date,timestamp,ISO8601,hr (count/min),since_start
12:13:13.000 PM,1770743593.000,2026-02-10T12:13:13.000-0500,141,1484
12:13:14.000 PM,1770743594.000,2026-02-10T12:13:14.000-0500,141,1485
12:13:15.000 PM,1770743595.000,2026-02-10T12:13:15.000-0500,142,1486
12:13:16.000 PM,1770743596.000,2026-02-10T12:13:16.000-0500,142,1487
12:13:17.000 PM,1770743597.000,2026-02-10T12:13:17.000-0500,142,1488
12:13:18.000 PM,1770743598.000,2026-02-10T12:13:18.000-0500,142,1489
12:13:19.000 PM,1770743599.000,2026-02-10T12:13:19.000-0500,142,1490
12:13:20.000 PM,1770743600.000,2026-02-10T12:13:20.000-0500,142,1491
12:13:21.000 PM,1770743601.000,2026-02-10T12:13:21.000-0500,142,1492
12:13:22.000 PM,1770743602.000,2026-02-10T12:13:22.000-0500,141,1493
12:13:23.000 PM,1770743603.000,2026-02-10T12:13:23.000-0500,139,1494
12:13:24.000 PM,1770743604.000,2026-02-10T12:13:24.000-0500,139,1495
12:13:25.000 PM,1770743605.000,2026-02-10T12:13:25.000-0500,139,1496
12:13:26.000 PM,1770743606.000,2026-02-10T12:13:26.000-0500,139,1497
12:13:27.000 PM,1770743607.000,2026-02-10T12:13:27.000-0500,139,1498
12:13:28.000 PM,1770743608.000,2026-02-10T12:13:28.000-0500,139,1499
12:13:29.000 PM,1770743609.000,2026-02-10T12:13:29.000-0500,138,1500
12:13:30.000 PM,1770743610.000,2026-02-10T12:13:30.000-0500,138,1501
12:13:31.000 PM,1770743611.000,2026-02-10T12:13:31.000-0500,138,1502
12:13:32.000 PM,1770743612.000,2026-02-10T12:13:32.000-0500,138,1503
12:13:33.000 PM,1770743613.000,2026-02-10T12:13:33.000-0500,138,1504
12:13:34.000 PM,1770743614.000,2026-02-10T12:13:34.000-0500,138,1505
12:13:35.000 PM,1770743615.000,2026-02-10T12:13:35.000-0500,138,1506
12:13:36.000 PM,1770743616.000,2026-02-10T12:13:36.000-0500,138,1507
12:13:37.000 PM,1770743617.000,2026-02-10T12:13:37.000-0500,137,1508
12:13:38.000 PM,1770743618.000,2026-02-10T12:13:38.000-0500,137,1509
12:13:39.000 PM,1770743619.000,2026-02-10T12:13:39.000-0500,138,1510
12:13:40.000 PM,1770743620.000,2026-02-10T12:13:40.000-0500,138,1511
12:13:41.000 PM,1770743621.000,2026-02-10T12:13:41.000-0500,138,1512
12:13:42.000 PM,1770743622.000,2026-02-10T12:13:42.000-0500,139,1513
12:13:43.000 PM,1770743623.000,2026-02-10T12:13:43.000-0500,139,1514
12:13:44.000 PM,1770743624.000,2026-02-10T12:13:44.000-0500,139,1515
12:13:45.000 PM,1770743625.000,2026-02-10T12:13:45.000-0500,139,1516
12:13:46.000 PM,1770743626.000,2026-02-10T12:13:46.000-0500,139,1517
12:13:47.000 PM,1770743627.000,2026-02-10T12:13:47.000-0500,140,1518
12:13:48.000 PM,1770743628.000,2026-02-10T12:13:48.000-0500,141,1519
12:13:49.000 PM,1770743629.000,2026-02-10T12:13:49.000-0500,141,1520
12:13:50.000 PM,1770743630.000,2026-02-10T12:13:50.000-0500,141,1521
12:13:51.000 PM,1770743631.000,2026-02-10T12:13:51.000-0500,141,1522
12:13:52.000 PM,1770743632.000,2026-02-10T12:13:52.000-0500,140,1523
12:13:53.000 PM,1770743633.000,2026-02-10T12:13:53.000-0500,140,1524
12:13:54.000 PM,1770743634.000,2026-02-10T12:13:54.000-0500,140,1525
12:13:55.000 PM,1770743635.000,2026-02-10T12:13:55.000-0500,140,1526
12:13:56.000 PM,1770743636.000,2026-02-10T12:13:56.000-0500,140,1527
12:13:57.000 PM,1770743637.000,2026-02-10T12:13:57.000-0500,140,1528
12:13:58.000 PM,1770743638.000,2026-02-10T12:13:58.000-0500,140,1529
12:13:59.000 PM,1770743639.000,2026-02-10T12:13:59.000-0500,140,1530
12:14:00.000 PM,1770743640.000,2026-02-10T12:14:00.000-0500,139,1531
12:14:01.000 PM,1770743641.000,2026-02-10T12:14:01.000-0500,139,1532
12:14:02.000 PM,1770743642.000,2026-02-10T12:14:02.000-0500,139,1533
12:14:03.000 PM,1770743643.000,2026-02-10T12:14:03.000-0500,139,1534
12:14:04.000 PM,1770743644.000,2026-02-10T12:14:04.000-0500,138,1535
12:14:05.000 PM,1770743645.000,2026-02-10T12:14:05.000-0500,139,1536
12:14:06.000 PM,1770743646.000,2026-02-10T12:14:06.000-0500,139,1537
12:14:07.000 PM,1770743647.000,2026-02-10T12:14:07.000-0500,138,1538
12:14:08.000 PM,1770743648.000,2026-02-10T12:14:08.000-0500,139,1539
12:14:09.000 PM,1770743649.000,2026-02-10T12:14:09.000-0500,138,1540
12:14:10.000 PM,1770743650.000,2026-02-10T12:14:10.000-0500,138,1541
12:14:11.000 PM,1770743651.000,2026-02-10T12:14:11.000-0500,138,1542
12:14:12.000 PM,1770743652.000,2026-02-10T12:14:12.000-0500,138,1543
12:14:13.000 PM,1770743653.000,2026-02-10T12:14:13.000-0500,138,1544
12:14:14.000 PM,1770743654.000,2026-02-10T12:14:14.000-0500,138,1545
12:14:15.000 PM,1770743655.000,2026-02-10T12:14:15.000-0500,139,1546
12:14:16.000 PM,1770743656.000,2026-02-10T12:14:16.000-0500,139,1547
12:14:17.000 PM,1770743657.000,2026-02-10T12:14:17.000-0500,140,1548
12:14:18.000 PM,1770743658.000,2026-02-10T12:14:18.000-0500,140,1549
12:14:19.000 PM,1770743659.000,2026-02-10T12:14:19.000-0500,140,1550
12:14:20.000 PM,1770743660.000,2026-02-10T12:14:20.000-0500,140,1551
12:14:21.000 PM,1770743661.000,2026-02-10T12:14:21.000-0500,140,1552
12:14:22.000 PM,1770743662.000,2026-02-10T12:14:22.000-0500,140,1553
12:14:23.000 PM,1770743663.000,2026-02-10T12:14:23.000-0500,141,1554
12:14:24.000 PM,1770743664.000,2026-02-10T12:14:24.000-0500,141,1555
12:14:25.000 PM,1770743665.000,2026-02-10T12:14:25.000-0500,141,1556
12:14:26.000 PM,1770743666.000,2026-02-10T12:14:26.000-0500,140,1557
12:14:27.000 PM,1770743667.000,2026-02-10T12:14:27.000-0500,140,1558
12:14:28.000 PM,1770743668.000,2026-02-10T12:14:28.000-0500,140,1559
12:14:29.000 PM,1770743669.000,2026-02-10T12:14:29.000-0500,140,1560
12:14:30.000 PM,1770743670.000,2026-02-10T12:14:30.000-0500,140,1561
12:14:31.000 PM,1770743671.000,2026-02-10T12:14:31.000-0500,139,1562
12:14:32.000 PM,1770743672.000,2026-02-10T12:14:32.000-0500,139,1563
12:14:33.000 PM,1770743673.000,2026-02-10T12:14:33.000-0500,139,1564
12:14:34.000 PM,1770743674.000,2026-02-10T12:14:34.000-0500,139,1565
12:14:35.000 PM,1770743675.000,2026-02-10T12:14:35.000-0500,139,1566
12:14:36.000 PM,1770743676.000,2026-02-10T12:14:36.000-0500,140,1567
12:14:37.000 PM,1770743677.000,2026-02-10T12:14:37.000-0500,140,1568
12:14:38.000 PM,1770743678.000,2026-02-10T12:14:38.000-0500,139,1569
12:14:39.000 PM,1770743679.000,2026-02-10T12:14:39.000-0500,140,1570
12:14:40.000 PM,1770743680.000,2026-02-10T12:14:40.000-0500,140,1571
12:14:41.000 PM,1770743681.000,2026-02-10T12:14:41.000-0500,141,1572
12:14:42.000 PM,1770743682.000,2026-02-10T12:14:42.000-0500,141,1573
12:14:43.000 PM,1770743683.000,2026-02-10T12:14:43.000-0500,141,1574
12:14:44.000 PM,1770743684.000,2026-02-10T12:14:44.000-0500,141,1575
12:14:45.000 PM,1770743685.000,2026-02-10T12:14:45.000-0500,141,1576
12:14:46.000 PM,1770743686.000,2026-02-10T12:14:46.000-0500,141,1577
12:14:47.000 PM,1770743687.000,2026-02-10T12:14:47.000-0500,141,1578
12:14:48.000 PM,1770743688.000,2026-02-10T12:14:48.000-0500,141,1579
12:14:49.000 PM,1770743689.000,2026-02-10T12:14:49.000-0500,141,1580
12:14:50.000 PM,1770743690.000,2026-02-10T12:14:50.000-0500,141,1581
12:14:51.000 PM,1770743691.000,2026-02-10T12:14:51.000-0500,141,1582
12:14:52.000 PM,1770743692.000,2026-02-10T12:14:52.000-0500,140,1583
12:14:53.000 PM,1770743693.000,2026-02-10T12:14:53.000-0500,140,1584
12:14:54.000 PM,1770743694.000,2026-02-10T12:14:54.000-0500,140,1585
12:14:55.000 PM,1770743695.000,2026-02-10T12:14:55.000-0500,140,1586
12:14:56.000 PM,1770743696.000,2026-02-10T12:14:56.000-0500,140,1587
12:14:57.000 PM,1770743697.000,2026-02-10T12:14:57.000-0500,141,1588
12:14:58.000 PM,1770743698.000,2026-02-10T12:14:58.000-0500,141,1589
12:14:59.000 PM,1770743699.000,2026-02-10T12:14:59.000-0500,141,1590
12:15:00.000 PM,1770743700.000,2026-02-10T12:15:00.000-0500,141,1591
12:15:01.000 PM,1770743701.000,2026-02-10T12:15:01.000-0500,141,1592
12:15:02.000 PM,1770743702.000,2026-02-10T12:15:02.000-0500,141,1593
12:15:03.000 PM,1770743703.000,2026-02-10T12:15:03.000-0500,141,1594
12:15:04.000 PM,1770743704.000,2026-02-10T12:15:04.000-0500,140,1595
12:15:05.000 PM,1770743705.000,2026-02-10T12:15:05.000-0500,141,1596
12:15:06.000 PM,1770743706.000,2026-02-10T12:15:06.000-0500,141,1597
12:15:07.000 PM,1770743707.000,2026-02-10T12:15:07.000-0500,140,1598
12:15:08.000 PM,1770743708.000,2026-02-10T12:15:08.000-0500,140,1599
12:15:09.000 PM,1770743709.000,2026-02-10T12:15:09.000-0500,141,1600
12:15:10.000 PM,1770743710.000,2026-02-10T12:15:10.000-0500,141,1601
12:15:11.000 PM,1770743711.000,2026-02-10T12:15:11.000-0500,141,1602
12:15:12.000 PM,1770743712.000,2026-02-10T12:15:12.000-0500,141,1603
12:15:13.000 PM,1770743713.000,2026-02-10T12:15:13.000-0500,141,1604
12:15:14.000 PM,1770743714.000,2026-02-10T12:15:14.000-0500,141,1605
12:15:15.000 PM,1770743715.000,2026-02-10T12:15:15.000-0500,141,1606
12:15:16.000 PM,1770743716.000,2026-02-10T12:15:16.000-0500,140,1607
12:15:17.000 PM,1770743717.000,2026-02-10T12:15:17.000-0500,140,1608
12:15:18.000 PM,1770743718.000,2026-02-10T12:15:18.000-0500,140,1609
12:15:19.000 PM,1770743719.000,2026-02-10T12:15:19.000-0500,140,1610
12:15:20.000 PM,1770743720.000,2026-02-10T12:15:20.000-0500,140,1611
12:15:21.000 PM,1770743721.000,2026-02-10T12:15:21.000-0500,140,1612
12:15:22.000 PM,1770743722.000,2026-02-10T12:15:22.000-0500,140,1613
12:15:23.000 PM,1770743723.000,2026-02-10T12:15:23.000-0500,140,1614
12:15:24.000 PM,1770743724.000,2026-02-10T12:15:24.000-0500,141,1615
12:15:25.000 PM,1770743725.000,2026-02-10T12:15:25.000-0500,141,1616
12:15:26.000 PM,1770743726.000,2026-02-10T12:15:26.000-0500,141,1617
12:15:27.000 PM,1770743727.000,2026-02-10T12:15:27.000-0500,141,1618
12:15:28.000 PM,1770743728.000,2026-02-10T12:15:28.000-0500,141,1619
12:15:29.000 PM,1770743729.000,2026-02-10T12:15:29.000-0500,141,1620
12:15:30.000 PM,1770743730.000,2026-02-10T12:15:30.000-0500,142,1621
12:15:31.000 PM,1770743731.000,2026-02-10T12:15:31.000-0500,142,1622
12:15:32.000 PM,1770743732.000,2026-02-10T12:15:32.000-0500,142,1623
12:15:33.000 PM,1770743733.000,2026-02-10T12:15:33.000-0500,142,1624
12:15:34.000 PM,1770743734.000,2026-02-10T12:15:34.000-0500,142,1625
12:15:35.000 PM,1770743735.000,2026-02-10T12:15:35.000-0500,142,1626
12:15:36.000 PM,1770743736.000,2026-02-10T12:15:36.000-0500,142,1627
12:15:37.000 PM,1770743737.000,2026-02-10T12:15:37.000-0500,141,1628
12:15:38.000 PM,1770743738.000,2026-02-10T12:15:38.000-0500,142,1629
12:15:39.000 PM,1770743739.000,2026-02-10T12:15:39.000-0500,142,1630
12:15:40.000 PM,1770743740.000,2026-02-10T12:15:40.000-0500,142,1631
12:15:41.000 PM,1770743741.000,2026-02-10T12:15:41.000-0500,142,1632
12:15:42.000 PM,1770743742.000,2026-02-10T12:15:42.000-0500,142,1633
12:15:43.000 PM,1770743743.000,2026-02-10T12:15:43.000-0500,142,1634
12:15:44.000 PM,1770743744.000,2026-02-10T12:15:44.000-0500,142,1635
12:15:45.000 PM,1770743745.000,2026-02-10T12:15:45.000-0500,143,1636
12:15:46.000 PM,1770743746.000,2026-02-10T12:15:46.000-0500,143,1637
12:15:47.000 PM,1770743747.000,2026-02-10T12:15:47.000-0500,144,1638
12:15:48.000 PM,1770743748.000,2026-02-10T12:15:48.000-0500,145,1639
12:15:49.000 PM,1770743749.000,2026-02-10T12:15:49.000-0500,145,1640
12:15:50.000 PM,1770743750.000,2026-02-10T12:15:50.000-0500,144,1641
12:15:51.000 PM,1770743751.000,2026-02-10T12:15:51.000-0500,144,1642
12:15:52.000 PM,1770743752.000,2026-02-10T12:15:52.000-0500,144,1643
12:15:53.000 PM,1770743753.000,2026-02-10T12:15:53.000-0500,144,1644
12:15:54.000 PM,1770743754.000,2026-02-10T12:15:54.000-0500,144,1645
12:15:55.000 PM,1770743755.000,2026-02-10T12:15:55.000-0500,144,1646
12:15:56.000 PM,1770743756.000,2026-02-10T12:15:56.000-0500,145,1647
12:15:57.000 PM,1770743757.000,2026-02-10T12:15:57.000-0500,145,1648
12:15:58.000 PM,1770743758.000,2026-02-10T12:15:58.000-0500,145,1649
12:15:59.000 PM,1770743759.000,2026-02-10T12:15:59.000-0500,144,1650
12:16:00.000 PM,1770743760.000,2026-02-10T12:16:00.000-0500,144,1651
12:16:01.000 PM,1770743761.000,2026-02-10T12:16:01.000-0500,144,1652
12:16:02.000 PM,1770743762.000,2026-02-10T12:16:02.000-0500,145,1653
12:16:03.000 PM,1770743763.000,2026-02-10T12:16:03.000-0500,145,1654
12:16:04.000 PM,1770743764.000,2026-02-10T12:16:04.000-0500,145,1655
12:16:05.000 PM,1770743765.000,2026-02-10T12:16:05.000-0500,145,1656
12:16:06.000 PM,1770743766.000,2026-02-10T12:16:06.000-0500,145,1657
12:16:07.000 PM,1770743767.000,2026-02-10T12:16:07.000-0500,145,1658
12:16:08.000 PM,1770743768.000,2026-02-10T12:16:08.000-0500,145,1659
12:16:09.000 PM,1770743769.000,2026-02-10T12:16:09.000-0500,144,1660
12:16:10.000 PM,1770743770.000,2026-02-10T12:16:10.000-0500,144,1661
12:16:11.000 PM,1770743771.000,2026-02-10T12:16:11.000-0500,144,1662
12:16:12.000 PM,1770743772.000,2026-02-10T12:16:12.000-0500,144,1663
12:16:13.000 PM,1770743773.000,2026-02-10T12:16:13.000-0500,144,1664
12:16:14.000 PM,1770743774.000,2026-02-10T12:16:14.000-0500,144,1665
12:16:15.000 PM,1770743775.000,2026-02-10T12:16:15.000-0500,144,1666
12:16:16.000 PM,1770743776.000,2026-02-10T12:16:16.000-0500,144,1667
12:16:17.000 PM,1770743777.000,2026-02-10T12:16:17.000-0500,144,1668
12:16:18.000 PM,1770743778.000,2026-02-10T12:16:18.000-0500,145,1669
12:16:19.000 PM,1770743779.000,2026-02-10T12:16:19.000-0500,145,1670
12:16:20.000 PM,1770743780.000,2026-02-10T12:16:20.000-0500,144,1671
12:16:21.000 PM,1770743781.000,2026-02-10T12:16:21.000-0500,144,1672
12:16:22.000 PM,1770743782.000,2026-02-10T12:16:22.000-0500,144,1673
12:16:23.000 PM,1770743783.000,2026-02-10T12:16:23.000-0500,144,1674
12:16:24.000 PM,1770743784.000,2026-02-10T12:16:24.000-0500,144,1675
12:16:25.000 PM,1770743785.000,2026-02-10T12:16:25.000-0500,143,1676
12:16:26.000 PM,1770743786.000,2026-02-10T12:16:26.000-0500,144,1677
12:16:27.000 PM,1770743787.000,2026-02-10T12:16:27.000-0500,144,1678
12:16:28.000 PM,1770743788.000,2026-02-10T12:16:28.000-0500,143,1679
12:16:29.000 PM,1770743789.000,2026-02-10T12:16:29.000-0500,143,1680
12:16:30.000 PM,1770743790.000,2026-02-10T12:16:30.000-0500,144,1681
12:16:31.000 PM,1770743791.000,2026-02-10T12:16:31.000-0500,144,1682
12:16:32.000 PM,1770743792.000,2026-02-10T12:16:32.000-0500,142,1683
12:16:33.000 PM,1770743793.000,2026-02-10T12:16:33.000-0500,143,1684
12:16:34.000 PM,1770743794.000,2026-02-10T12:16:34.000-0500,143,1685
12:16:35.000 PM,1770743795.000,2026-02-10T12:16:35.000-0500,143,1686
12:16:36.000 PM,1770743796.000,2026-02-10T12:16:36.000-0500,144,1687
12:16:37.000 PM,1770743797.000,2026-02-10T12:16:37.000-0500,144,1688
12:16:38.000 PM,1770743798.000,2026-02-10T12:16:38.000-0500,144,1689
12:16:39.000 PM,1770743799.000,2026-02-10T12:16:39.000-0500,144,1690
12:16:40.000 PM,1770743800.000,2026-02-10T12:16:40.000-0500,144,1691
12:16:41.000 PM,1770743801.000,2026-02-10T12:16:41.000-0500,144,1692
12:16:42.000 PM,1770743802.000,2026-02-10T12:16:42.000-0500,144,1693
12:16:43.000 PM,1770743803.000,2026-02-10T12:16:43.000-0500,144,1694
12:16:44.000 PM,1770743804.000,2026-02-10T12:16:44.000-0500,144,1695
12:16:45.000 PM,1770743805.000,2026-02-10T12:16:45.000-0500,144,1696
12:16:46.000 PM,1770743806.000,2026-02-10T12:16:46.000-0500,144,1697
12:16:47.000 PM,1770743807.000,2026-02-10T12:16:47.000-0500,144,1698
12:16:48.000 PM,1770743808.000,2026-02-10T12:16:48.000-0500,144,1699
12:16:49.000 PM,1770743809.000,2026-02-10T12:16:49.000-0500,144,1700
12:16:50.000 PM,1770743810.000,2026-02-10T12:16:50.000-0500,144,1701
12:16:51.000 PM,1770743811.000,2026-02-10T12:16:51.000-0500,145,1702
12:16:52.000 PM,1770743812.000,2026-02-10T12:16:52.000-0500,145,1703
12:16:53.000 PM,1770743813.000,2026-02-10T12:16:53.000-0500,144,1704
12:16:54.000 PM,1770743814.000,2026-02-10T12:16:54.000-0500,144,1705
12:16:55.000 PM,1770743815.000,2026-02-10T12:16:55.000-0500,144,1706
12:16:56.000 PM,1770743816.000,2026-02-10T12:16:56.000-0500,144,1707
12:16:57.000 PM,1770743817.000,2026-02-10T12:16:57.000-0500,144,1708
12:16:58.000 PM,1770743818.000,2026-02-10T12:16:58.000-0500,143,1709
12:16:59.000 PM,1770743819.000,2026-02-10T12:16:59.000-0500,143,1710
12:17:00.000 PM,1770743820.000,2026-02-10T12:17:00.000-0500,143,1711
12:17:01.000 PM,1770743821.000,2026-02-10T12:17:01.000-0500,143,1712
12:17:02.000 PM,1770743822.000,2026-02-10T12:17:02.000-0500,143,1713
12:17:03.000 PM,1770743823.000,2026-02-10T12:17:03.000-0500,143,1714
12:17:04.000 PM,1770743824.000,2026-02-10T12:17:04.000-0500,143,1715
12:17:05.000 PM,1770743825.000,2026-02-10T12:17:05.000-0500,143,1716
12:17:06.000 PM,1770743826.000,2026-02-10T12:17:06.000-0500,142,1717
12:17:07.000 PM,1770743827.000,2026-02-10T12:17:07.000-0500,142,1718
12:17:08.000 PM,1770743828.000,2026-02-10T12:17:08.000-0500,142,1719
12:17:09.000 PM,1770743829.000,2026-02-10T12:17:09.000-0500,142,1720
12:17:10.000 PM,1770743830.000,2026-02-10T12:17:10.000-0500,142,1721
12:17:11.000 PM,1770743831.000,2026-02-10T12:17:11.000-0500,142,1722
12:17:12.000 PM,1770743832.000,2026-02-10T12:17:12.000-0500,142,1723
12:17:13.000 PM,1770743833.000,2026-02-10T12:17:13.000-0500,142,1724
12:17:14.000 PM,1770743834.000,2026-02-10T12:17:14.000-0500,142,1725
12:17:15.000 PM,1770743835.000,2026-02-10T12:17:15.000-0500,142,1726
12:17:16.000 PM,1770743836.000,2026-02-10T12:17:16.000-0500,142,1727
12:17:17.000 PM,1770743837.000,2026-02-10T12:17:17.000-0500,142,1728
12:17:18.000 PM,1770743838.000,2026-02-10T12:17:18.000-0500,142,1729
12:17:19.000 PM,1770743839.000,2026-02-10T12:17:19.000-0500,142,1730
12:17:20.000 PM,1770743840.000,2026-02-10T12:17:20.000-0500,142,1731
12:17:21.000 PM,1770743841.000,2026-02-10T12:17:21.000-0500,142,1732
12:17:22.000 PM,1770743842.000,2026-02-10T12:17:22.000-0500,142,1733
12:17:23.000 PM,1770743843.000,2026-02-10T12:17:23.000-0500,142,1734
12:17:24.000 PM,1770743844.000,2026-02-10T12:17:24.000-0500,143,1735
12:17:25.000 PM,1770743845.000,2026-02-10T12:17:25.000-0500,143,1736
12:17:26.000 PM,1770743846.000,2026-02-10T12:17:26.000-0500,143,1737
12:17:27.000 PM,1770743847.000,2026-02-10T12:17:27.000-0500,143,1738
12:17:28.000 PM,1770743848.000,2026-02-10T12:17:28.000-0500,143,1739
12:17:29.000 PM,1770743849.000,2026-02-10T12:17:29.000-0500,142,1740
12:17:30.000 PM,1770743850.000,2026-02-10T12:17:30.000-0500,143,1741
12:17:31.000 PM,1770743851.000,2026-02-10T12:17:31.000-0500,143,1742
12:17:32.000 PM,1770743852.000,2026-02-10T12:17:32.000-0500,142,1743
12:17:33.000 PM,1770743853.000,2026-02-10T12:17:33.000-0500,142,1744
12:17:34.000 PM,1770743854.000,2026-02-10T12:17:34.000-0500,142,1745
12:17:35.000 PM,1770743855.000,2026-02-10T12:17:35.000-0500,142,1746
12:17:36.000 PM,1770743856.000,2026-02-10T12:17:36.000-0500,142,1747
12:17:37.000 PM,1770743857.000,2026-02-10T12:17:37.000-0500,142,1748
12:17:38.000 PM,1770743858.000,2026-02-10T12:17:38.000-0500,142,1749
12:17:39.000 PM,1770743859.000,2026-02-10T12:17:39.000-0500,142,1750
12:17:40.000 PM,1770743860.000,2026-02-10T12:17:40.000-0500,141,1751
12:17:41.000 PM,1770743861.000,2026-02-10T12:17:41.000-0500,142,1752
12:17:42.000 PM,1770743862.000,2026-02-10T12:17:42.000-0500,143,1753
12:17:43.000 PM,1770743863.000,2026-02-10T12:17:43.000-0500,143,1754
12:17:44.000 PM,1770743864.000,2026-02-10T12:17:44.000-0500,143,1755
12:17:45.000 PM,1770743865.000,2026-02-10T12:17:45.000-0500,142,1756
12:17:46.000 PM,1770743866.000,2026-02-10T12:17:46.000-0500,142,1757
12:17:47.000 PM,1770743867.000,2026-02-10T12:17:47.000-0500,142,1758
12:17:48.000 PM,1770743868.000,2026-02-10T12:17:48.000-0500,143,1759
12:17:49.000 PM,1770743869.000,2026-02-10T12:17:49.000-0500,143,1760
12:17:50.000 PM,1770743870.000,2026-02-10T12:17:50.000-0500,142,1761
12:17:51.000 PM,1770743871.000,2026-02-10T12:17:51.000-0500,142,1762
12:17:52.000 PM,1770743872.000,2026-02-10T12:17:52.000-0500,142,1763
12:17:53.000 PM,1770743873.000,2026-02-10T12:17:53.000-0500,142,1764
12:17:54.000 PM,1770743874.000,2026-02-10T12:17:54.000-0500,141,1765
12:17:55.000 PM,1770743875.000,2026-02-10T12:17:55.000-0500,141,1766
12:17:56.000 PM,1770743876.000,2026-02-10T12:17:56.000-0500,141,1767
12:17:57.000 PM,1770743877.000,2026-02-10T12:17:57.000-0500,142,1768
12:17:58.000 PM,1770743878.000,2026-02-10T12:17:58.000-0500,143,1769
12:17:59.000 PM,1770743879.000,2026-02-10T12:17:59.000-0500,142,1770
12:18:00.000 PM,1770743880.000,2026-02-10T12:18:00.000-0500,142,1771
12:18:01.000 PM,1770743881.000,2026-02-10T12:18:01.000-0500,142,1772
12:18:02.000 PM,1770743882.000,2026-02-10T12:18:02.000-0500,142,1773
12:18:03.000 PM,1770743883.000,2026-02-10T12:18:03.000-0500,142,1774
12:18:04.000 PM,1770743884.000,2026-02-10T12:18:04.000-0500,142,1775
12:18:05.000 PM,1770743885.000,2026-02-10T12:18:05.000-0500,141,1776
12:18:06.000 PM,1770743886.000,2026-02-10T12:18:06.000-0500,141,1777
12:18:07.000 PM,1770743887.000,2026-02-10T12:18:07.000-0500,141,1778
12:18:08.000 PM,1770743888.000,2026-02-10T12:18:08.000-0500,141,1779
12:18:09.000 PM,1770743889.000,2026-02-10T12:18:09.000-0500,141,1780
12:18:10.000 PM,1770743890.000,2026-02-10T12:18:10.000-0500,141,1781
12:18:11.000 PM,1770743891.000,2026-02-10T12:18:11.000-0500,141,1782
12:18:12.000 PM,1770743892.000,2026-02-10T12:18:12.000-0500,141,1783
12:18:13.000 PM,1770743893.000,2026-02-10T12:18:13.000-0500,141,1784
12:18:14.000 PM,1770743894.000,2026-02-10T12:18:14.000-0500,141,1785
12:18:15.000 PM,1770743895.000,2026-02-10T12:18:15.000-0500,142,1786
12:18:16.000 PM,1770743896.000,2026-02-10T12:18:16.000-0500,142,1787
12:18:17.000 PM,1770743897.000,2026-02-10T12:18:17.000-0500,142,1788
12:18:18.000 PM,1770743898.000,2026-02-10T12:18:18.000-0500,142,1789
12:18:19.000 PM,1770743899.000,2026-02-10T12:18:19.000-0500,142,1790
12:18:20.000 PM,1770743900.000,2026-02-10T12:18:20.000-0500,142,1791
12:18:21.000 PM,1770743901.000,2026-02-10T12:18:21.000-0500,142,1792
12:18:22.000 PM,1770743902.000,2026-02-10T12:18:22.000-0500,141,1793
12:18:23.000 PM,1770743903.000,2026-02-10T12:18:23.000-0500,141,1794
12:18:24.000 PM,1770743904.000,2026-02-10T12:18:24.000-0500,142,1795
12:18:25.000 PM,1770743905.000,2026-02-10T12:18:25.000-0500,142,1796
12:18:26.000 PM,1770743906.000,2026-02-10T12:18:26.000-0500,142,1797
12:18:27.000 PM,1770743907.000,2026-02-10T12:18:27.000-0500,142,1798
12:18:28.000 PM,1770743908.000,2026-02-10T12:18:28.000-0500,141,1799
12:18:29.000 PM,1770743909.000,2026-02-10T12:18:29.000-0500,142,1800
12:18:30.000 PM,1770743910.000,2026-02-10T12:18:30.000-0500,142,1801
12:18:31.000 PM,1770743911.000,2026-02-10T12:18:31.000-0500,142,1802
12:18:32.000 PM,1770743912.000,2026-02-10T12:18:32.000-0500,142,1803
12:18:33.000 PM,1770743913.000,2026-02-10T12:18:33.000-0500,142,1804
12:18:34.000 PM,1770743914.000,2026-02-10T12:18:34.000-0500,142,1805
12:18:35.000 PM,1770743915.000,2026-02-10T12:18:35.000-0500,141,1806
12:18:36.000 PM,1770743916.000,2026-02-10T12:18:36.000-0500,140,1807
12:18:37.000 PM,1770743917.000,2026-02-10T12:18:37.000-0500,139,1808
12:18:38.000 PM,1770743918.000,2026-02-10T12:18:38.000-0500,139,1809
12:18:39.000 PM,1770743919.000,2026-02-10T12:18:39.000-0500,138,1810
12:18:40.000 PM,1770743920.000,2026-02-10T12:18:40.000-0500,137,1811
12:18:41.000 PM,1770743921.000,2026-02-10T12:18:41.000-0500,136,1812
12:18:42.000 PM,1770743922.000,2026-02-10T12:18:42.000-0500,136,1813
12:18:43.000 PM,1770743923.000,2026-02-10T12:18:43.000-0500,135,1814
12:18:44.000 PM,1770743924.000,2026-02-10T12:18:44.000-0500,134,1815
12:18:45.000 PM,1770743925.000,2026-02-10T12:18:45.000-0500,134,1816
12:18:46.000 PM,1770743926.000,2026-02-10T12:18:46.000-0500,134,1817
12:18:47.000 PM,1770743927.000,2026-02-10T12:18:47.000-0500,134,1818
12:18:48.000 PM,1770743928.000,2026-02-10T12:18:48.000-0500,133,1819
12:18:49.000 PM,1770743929.000,2026-02-10T12:18:49.000-0500,133,1820
12:18:50.000 PM,1770743930.000,2026-02-10T12:18:50.000-0500,132,1821
12:18:51.000 PM,1770743931.000,2026-02-10T12:18:51.000-0500,132,1822
12:18:52.000 PM,1770743932.000,2026-02-10T12:18:52.000-0500,132,1823
