date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:58:17.095 AM,1770742697.095,2026-02-10T11:58:17.095-0500,,1708.299,2.950,579
11:58:18.095 AM,1770742698.095,2026-02-10T11:58:18.095-0500,,1711.249,2.950,580
11:58:19.095 AM,1770742699.095,2026-02-10T11:58:19.095-0500,,1714.199,2.950,581
11:58:20.095 AM,1770742700.095,2026-02-10T11:58:20.095-0500,,1717.150,2.950,582
11:58:21.095 AM,1770742701.095,2026-02-10T11:58:21.095-0500,,1720.100,2.950,583
11:58:22.095 AM,1770742702.095,2026-02-10T11:58:22.095-0500,,1723.051,2.950,584
11:58:23.095 AM,1770742703.095,2026-02-10T11:58:23.095-0500,,1726.001,2.950,585
11:58:24.095 AM,1770742704.095,2026-02-10T11:58:24.095-0500,,1728.952,2.950,586
11:58:25.095 AM,1770742705.095,2026-02-10T11:58:25.095-0500,,1731.902,2.950,587
11:58:26.095 AM,1770742706.095,2026-02-10T11:58:26.095-0500,,1734.852,2.950,588
11:58:27.095 AM,1770742707.095,2026-02-10T11:58:27.095-0500,,1737.803,2.950,589
11:58:28.095 AM,1770742708.095,2026-02-10T11:58:28.095-0500,,1740.753,2.950,590
11:58:29.095 AM,1770742709.095,2026-02-10T11:58:29.095-0500,,1743.704,2.950,591
11:58:30.095 AM,1770742710.095,2026-02-10T11:58:30.095-0500,,1746.654,2.950,592
11:58:31.095 AM,1770742711.095,2026-02-10T11:58:31.095-0500,,1749.605,2.950,593
11:58:32.095 AM,1770742712.095,2026-02-10T11:58:32.095-0500,,1752.555,2.950,594
11:58:33.095 AM,1770742713.095,2026-02-10T11:58:33.095-0500,,1755.505,2.950,595
11:58:34.095 AM,1770742714.095,2026-02-10T11:58:34.095-0500,,1758.456,2.950,596
11:58:35.095 AM,1770742715.095,2026-02-10T11:58:35.095-0500,,1761.406,2.950,597
11:58:36.095 AM,1770742716.095,2026-02-10T11:58:36.095-0500,,1764.357,2.950,598
11:58:37.095 AM,1770742717.095,2026-02-10T11:58:37.095-0500,170,1767.307,2.950,599
11:58:38.095 AM,1770742718.095,2026-02-10T11:58:38.095-0500,170,1770.258,2.950,600
11:58:39.095 AM,1770742719.095,2026-02-10T11:58:39.095-0500,170,1773.208,2.950,601
11:58:40.095 AM,1770742720.095,2026-02-10T11:58:40.095-0500,170,1776.158,2.950,602
11:58:41.095 AM,1770742721.095,2026-02-10T11:58:41.095-0500,169,1779.109,2.950,603
11:58:42.095 AM,1770742722.095,2026-02-10T11:58:42.095-0500,165,1782.059,2.950,604
11:58:43.095 AM,1770742723.095,2026-02-10T11:58:43.095-0500,165,1785.010,2.950,605
11:58:44.095 AM,1770742724.095,2026-02-10T11:58:44.095-0500,165,1787.960,2.950,606
11:58:45.095 AM,1770742725.095,2026-02-10T11:58:45.095-0500,165,1790.911,2.950,607
11:58:46.095 AM,1770742726.095,2026-02-10T11:58:46.095-0500,165,1793.861,2.950,608
11:58:47.095 AM,1770742727.095,2026-02-10T11:58:47.095-0500,165,1796.811,2.950,609
11:58:48.095 AM,1770742728.095,2026-02-10T11:58:48.095-0500,165,1799.762,2.950,610
11:58:49.095 AM,1770742729.095,2026-02-10T11:58:49.095-0500,165,1802.712,2.950,611
11:58:50.095 AM,1770742730.095,2026-02-10T11:58:50.095-0500,165,1805.663,2.950,612
11:58:51.095 AM,1770742731.095,2026-02-10T11:58:51.095-0500,165,1808.613,2.950,613
11:58:52.095 AM,1770742732.095,2026-02-10T11:58:52.095-0500,166,1811.564,2.950,614
11:58:53.095 AM,1770742733.095,2026-02-10T11:58:53.095-0500,167,1814.514,2.950,615
11:58:54.095 AM,1770742734.095,2026-02-10T11:58:54.095-0500,168,1817.464,2.950,616
11:58:55.095 AM,1770742735.095,2026-02-10T11:58:55.095-0500,169,1820.415,2.950,617
11:58:56.095 AM,1770742736.095,2026-02-10T11:58:56.095-0500,169,1823.365,2.950,618
11:58:57.095 AM,1770742737.095,2026-02-10T11:58:57.095-0500,169,1826.316,2.950,619
11:58:58.095 AM,1770742738.095,2026-02-10T11:58:58.095-0500,169,1829.266,2.950,620
11:58:59.095 AM,1770742739.095,2026-02-10T11:58:59.095-0500,166,1832.217,2.950,621
11:59:00.095 AM,1770742740.095,2026-02-10T11:59:00.095-0500,166,1835.167,2.950,622
11:59:01.095 AM,1770742741.095,2026-02-10T11:59:01.095-0500,166,1838.117,2.950,623
11:59:02.095 AM,1770742742.095,2026-02-10T11:59:02.095-0500,166,1841.068,2.950,624
11:59:03.095 AM,1770742743.095,2026-02-10T11:59:03.095-0500,166,1844.018,2.950,625
11:59:04.095 AM,1770742744.095,2026-02-10T11:59:04.095-0500,167,1846.969,2.950,626
11:59:05.095 AM,1770742745.095,2026-02-10T11:59:05.095-0500,167,1849.919,2.950,627
11:59:06.095 AM,1770742746.095,2026-02-10T11:59:06.095-0500,167,1852.870,2.950,628
11:59:07.095 AM,1770742747.095,2026-02-10T11:59:07.095-0500,167,1855.820,2.950,629
11:59:08.095 AM,1770742748.095,2026-02-10T11:59:08.095-0500,167,1858.770,2.950,630
11:59:09.095 AM,1770742749.095,2026-02-10T11:59:09.095-0500,167,1861.721,2.950,631
11:59:10.095 AM,1770742750.095,2026-02-10T11:59:10.095-0500,167,1864.671,2.950,632
11:59:11.095 AM,1770742751.095,2026-02-10T11:59:11.095-0500,167,1867.622,2.950,633
11:59:12.095 AM,1770742752.095,2026-02-10T11:59:12.095-0500,167,1870.572,2.950,634
11:59:13.095 AM,1770742753.095,2026-02-10T11:59:13.095-0500,167,1873.523,2.950,635
11:59:14.095 AM,1770742754.095,2026-02-10T11:59:14.095-0500,167,1876.473,2.950,636
11:59:15.095 AM,1770742755.095,2026-02-10T11:59:15.095-0500,167,1879.423,2.950,637
11:59:16.095 AM,1770742756.095,2026-02-10T11:59:16.095-0500,167,1882.374,2.950,638
11:59:17.095 AM,1770742757.095,2026-02-10T11:59:17.095-0500,166,1885.324,2.950,639
11:59:18.095 AM,1770742758.095,2026-02-10T11:59:18.095-0500,166,1888.275,2.950,640
11:59:19.095 AM,1770742759.095,2026-02-10T11:59:19.095-0500,166,1891.225,2.950,641
11:59:20.095 AM,1770742760.095,2026-02-10T11:59:20.095-0500,166,1894.176,2.950,642
11:59:21.095 AM,1770742761.095,2026-02-10T11:59:21.095-0500,166,1897.126,2.950,643
11:59:22.095 AM,1770742762.095,2026-02-10T11:59:22.095-0500,166,1900.076,2.950,644
11:59:23.095 AM,1770742763.095,2026-02-10T11:59:23.095-0500,166,1903.027,2.950,645
11:59:24.095 AM,1770742764.095,2026-02-10T11:59:24.095-0500,166,1905.977,2.950,646
11:59:25.095 AM,1770742765.095,2026-02-10T11:59:25.095-0500,166,1908.928,2.950,647
11:59:26.095 AM,1770742766.095,2026-02-10T11:59:26.095-0500,166,1911.878,2.950,648
11:59:27.095 AM,1770742767.095,2026-02-10T11:59:27.095-0500,166,1914.829,2.950,649
11:59:28.095 AM,1770742768.095,2026-02-10T11:59:28.095-0500,166,1917.779,2.950,650
11:59:29.095 AM,1770742769.095,2026-02-10T11:59:29.095-0500,166,1920.729,2.950,651
11:59:30.095 AM,1770742770.095,2026-02-10T11:59:30.095-0500,166,1923.680,2.950,652
11:59:31.095 AM,1770742771.095,2026-02-10T11:59:31.095-0500,166,1926.630,2.950,653
11:59:32.095 AM,1770742772.095,2026-02-10T11:59:32.095-0500,166,1929.581,2.950,654
11:59:33.095 AM,1770742773.095,2026-02-10T11:59:33.095-0500,170,1932.531,2.950,655
11:59:34.095 AM,1770742774.095,2026-02-10T11:59:34.095-0500,170,1935.482,2.950,656
11:59:35.095 AM,1770742775.095,2026-02-10T11:59:35.095-0500,170,1938.432,2.950,657
11:59:36.095 AM,1770742776.095,2026-02-10T11:59:36.095-0500,170,1941.382,2.950,658
11:59:37.095 AM,1770742777.095,2026-02-10T11:59:37.095-0500,170,1944.333,2.950,659
11:59:38.095 AM,1770742778.095,2026-02-10T11:59:38.095-0500,170,1947.283,2.950,660
11:59:39.095 AM,1770742779.095,2026-02-10T11:59:39.095-0500,170,1950.234,2.950,661
11:59:40.095 AM,1770742780.095,2026-02-10T11:59:40.095-0500,170,1953.184,2.950,662
11:59:41.095 AM,1770742781.095,2026-02-10T11:59:41.095-0500,170,1956.135,2.950,663
11:59:42.095 AM,1770742782.095,2026-02-10T11:59:42.095-0500,170,1959.085,2.950,664
11:59:43.095 AM,1770742783.095,2026-02-10T11:59:43.095-0500,170,1962.035,2.950,665
11:59:44.095 AM,1770742784.095,2026-02-10T11:59:44.095-0500,170,1964.986,2.950,666
11:59:45.095 AM,1770742785.095,2026-02-10T11:59:45.095-0500,170,1967.936,2.950,667
11:59:46.095 AM,1770742786.095,2026-02-10T11:59:46.095-0500,170,1970.887,2.950,668
11:59:47.095 AM,1770742787.095,2026-02-10T11:59:47.095-0500,167,1973.837,2.950,669
11:59:48.095 AM,1770742788.095,2026-02-10T11:59:48.095-0500,167,1976.788,2.950,670
11:59:49.095 AM,1770742789.095,2026-02-10T11:59:49.095-0500,167,1979.738,2.950,671
11:59:50.095 AM,1770742790.095,2026-02-10T11:59:50.095-0500,167,1982.688,2.950,672
11:59:51.095 AM,1770742791.095,2026-02-10T11:59:51.095-0500,167,1985.639,2.950,673
11:59:52.095 AM,1770742792.095,2026-02-10T11:59:52.095-0500,167,1988.589,2.950,674
11:59:53.095 AM,1770742793.095,2026-02-10T11:59:53.095-0500,167,1991.540,2.950,675
11:59:54.095 AM,1770742794.095,2026-02-10T11:59:54.095-0500,167,1994.490,2.950,676
11:59:55.095 AM,1770742795.095,2026-02-10T11:59:55.095-0500,167,1997.441,2.950,677
11:59:56.095 AM,1770742796.095,2026-02-10T11:59:56.095-0500,167,2000.391,2.950,678
11:59:57.095 AM,1770742797.095,2026-02-10T11:59:57.095-0500,167,2003.341,2.950,679
11:59:58.095 AM,1770742798.095,2026-02-10T11:59:58.095-0500,167,2006.292,2.950,680
11:59:59.095 AM,1770742799.095,2026-02-10T11:59:59.095-0500,167,2009.242,2.950,681
12:00:00.095 PM,1770742800.095,2026-02-10T12:00:00.095-0500,167,2012.193,2.950,682
12:00:01.095 PM,1770742801.095,2026-02-10T12:00:01.095-0500,167,2015.143,2.950,683
12:00:02.095 PM,1770742802.095,2026-02-10T12:00:02.095-0500,166,2018.094,2.950,684
12:00:03.095 PM,1770742803.095,2026-02-10T12:00:03.095-0500,166,2021.044,2.950,685
12:00:04.095 PM,1770742804.095,2026-02-10T12:00:04.095-0500,165,2023.994,2.950,686
12:00:05.095 PM,1770742805.095,2026-02-10T12:00:05.095-0500,165,2026.945,2.950,687
12:00:06.095 PM,1770742806.095,2026-02-10T12:00:06.095-0500,165,2029.895,2.950,688
12:00:07.095 PM,1770742807.095,2026-02-10T12:00:07.095-0500,165,2032.846,2.950,689
12:00:08.095 PM,1770742808.095,2026-02-10T12:00:08.095-0500,165,2035.796,2.950,690
12:00:09.095 PM,1770742809.095,2026-02-10T12:00:09.095-0500,165,2038.747,2.950,691
12:00:10.095 PM,1770742810.095,2026-02-10T12:00:10.095-0500,,2041.697,2.950,692
12:00:11.095 PM,1770742811.095,2026-02-10T12:00:11.095-0500,,2044.647,2.950,693
12:00:12.095 PM,1770742812.095,2026-02-10T12:00:12.095-0500,,2047.598,2.950,694
12:00:13.095 PM,1770742813.095,2026-02-10T12:00:13.095-0500,,2050.548,2.950,695
12:00:14.095 PM,1770742814.095,2026-02-10T12:00:14.095-0500,,2053.499,2.950,696
12:00:15.095 PM,1770742815.095,2026-02-10T12:00:15.095-0500,,2056.449,2.950,697
12:00:16.095 PM,1770742816.095,2026-02-10T12:00:16.095-0500,,2059.400,2.950,698
12:00:17.095 PM,1770742817.095,2026-02-10T12:00:17.095-0500,,2062.350,2.950,699
12:00:18.095 PM,1770742818.095,2026-02-10T12:00:18.095-0500,,2065.300,2.950,700
12:00:19.095 PM,1770742819.095,2026-02-10T12:00:19.095-0500,,2068.251,2.950,701
12:00:20.095 PM,1770742820.095,2026-02-10T12:00:20.095-0500,,2071.201,2.950,702
12:00:21.095 PM,1770742821.095,2026-02-10T12:00:21.095-0500,,2074.152,2.950,703
12:00:22.095 PM,1770742822.095,2026-02-10T12:00:22.095-0500,,2077.102,2.950,704
12:00:23.095 PM,1770742823.095,2026-02-10T12:00:23.095-0500,,2080.053,2.950,705
12:00:24.095 PM,1770742824.095,2026-02-10T12:00:24.095-0500,,2083.003,2.950,706
12:00:25.095 PM,1770742825.095,2026-02-10T12:00:25.095-0500,,2085.953,2.950,707
12:00:26.095 PM,1770742826.095,2026-02-10T12:00:26.095-0500,,2088.904,2.950,708
12:00:27.095 PM,1770742827.095,2026-02-10T12:00:27.095-0500,,2091.854,2.950,709
12:00:28.095 PM,1770742828.095,2026-02-10T12:00:28.095-0500,,2094.805,2.950,710
12:00:29.095 PM,1770742829.095,2026-02-10T12:00:29.095-0500,,2097.755,2.950,711
12:00:30.095 PM,1770742830.095,2026-02-10T12:00:30.095-0500,,2100.706,2.950,712
12:00:31.095 PM,1770742831.095,2026-02-10T12:00:31.095-0500,,2103.656,2.950,713
12:00:32.095 PM,1770742832.095,2026-02-10T12:00:32.095-0500,,2106.606,2.950,714
12:00:33.095 PM,1770742833.095,2026-02-10T12:00:33.095-0500,,2109.557,2.950,715
12:00:34.095 PM,1770742834.095,2026-02-10T12:00:34.095-0500,,2112.507,2.950,716
12:00:35.095 PM,1770742835.095,2026-02-10T12:00:35.095-0500,,2115.458,2.950,717
12:00:36.095 PM,1770742836.095,2026-02-10T12:00:36.095-0500,,2118.408,2.950,718
12:00:37.095 PM,1770742837.095,2026-02-10T12:00:37.095-0500,,2121.359,2.950,719
12:00:38.095 PM,1770742838.095,2026-02-10T12:00:38.095-0500,,2124.309,2.950,720
12:00:39.095 PM,1770742839.095,2026-02-10T12:00:39.095-0500,,2127.259,2.950,721
12:00:40.095 PM,1770742840.095,2026-02-10T12:00:40.095-0500,,2130.210,2.950,722
12:00:41.095 PM,1770742841.095,2026-02-10T12:00:41.095-0500,,2133.160,2.950,723
12:00:42.095 PM,1770742842.095,2026-02-10T12:00:42.095-0500,,2136.111,2.950,724
12:00:43.095 PM,1770742843.095,2026-02-10T12:00:43.095-0500,,2139.061,2.950,725
12:00:44.095 PM,1770742844.095,2026-02-10T12:00:44.095-0500,,2142.012,2.950,726
12:00:45.095 PM,1770742845.095,2026-02-10T12:00:45.095-0500,,2144.962,2.950,727
12:00:46.095 PM,1770742846.095,2026-02-10T12:00:46.095-0500,,2147.912,2.950,728
12:00:47.095 PM,1770742847.095,2026-02-10T12:00:47.095-0500,,2150.863,2.950,729
12:00:48.095 PM,1770742848.095,2026-02-10T12:00:48.095-0500,,2153.813,2.950,730
12:00:49.095 PM,1770742849.095,2026-02-10T12:00:49.095-0500,,2156.764,2.950,731
12:00:50.095 PM,1770742850.095,2026-02-10T12:00:50.095-0500,,2159.714,2.950,732
12:00:51.095 PM,1770742851.095,2026-02-10T12:00:51.095-0500,,2162.665,2.950,733
12:00:52.095 PM,1770742852.095,2026-02-10T12:00:52.095-0500,,2165.615,2.950,734
12:00:53.095 PM,1770742853.095,2026-02-10T12:00:53.095-0500,,2168.565,2.950,735
12:00:54.095 PM,1770742854.095,2026-02-10T12:00:54.095-0500,,2171.516,2.950,736
12:00:55.095 PM,1770742855.095,2026-02-10T12:00:55.095-0500,,2174.466,2.950,737
12:00:56.095 PM,1770742856.095,2026-02-10T12:00:56.095-0500,,2177.417,2.950,738
12:00:57.095 PM,1770742857.095,2026-02-10T12:00:57.095-0500,,2180.367,2.950,739
12:00:58.095 PM,1770742858.095,2026-02-10T12:00:58.095-0500,,2183.318,2.950,740
12:00:59.095 PM,1770742859.095,2026-02-10T12:00:59.095-0500,,2186.268,2.950,741
12:01:00.095 PM,1770742860.095,2026-02-10T12:01:00.095-0500,,2189.218,2.950,742
12:01:01.095 PM,1770742861.095,2026-02-10T12:01:01.095-0500,,2192.169,2.950,743
12:01:02.095 PM,1770742862.095,2026-02-10T12:01:02.095-0500,,2195.119,2.950,744
12:01:03.095 PM,1770742863.095,2026-02-10T12:01:03.095-0500,,2198.070,2.950,745
12:01:04.095 PM,1770742864.095,2026-02-10T12:01:04.095-0500,,2201.020,2.950,746
12:01:05.095 PM,1770742865.095,2026-02-10T12:01:05.095-0500,,2203.971,2.950,747
12:01:06.095 PM,1770742866.095,2026-02-10T12:01:06.095-0500,,2206.921,2.950,748
12:01:07.095 PM,1770742867.095,2026-02-10T12:01:07.095-0500,,2209.872,2.950,749
12:01:08.095 PM,1770742868.095,2026-02-10T12:01:08.095-0500,167,2212.822,2.950,750
12:01:09.095 PM,1770742869.095,2026-02-10T12:01:09.095-0500,167,2215.772,2.950,751
12:01:10.095 PM,1770742870.095,2026-02-10T12:01:10.095-0500,167,2218.723,2.950,752
12:01:11.095 PM,1770742871.095,2026-02-10T12:01:11.095-0500,167,2221.673,2.950,753
12:01:12.095 PM,1770742872.095,2026-02-10T12:01:12.095-0500,167,2224.624,2.950,754
12:01:13.095 PM,1770742873.095,2026-02-10T12:01:13.095-0500,167,2227.574,2.950,755
12:01:14.095 PM,1770742874.095,2026-02-10T12:01:14.095-0500,167,2230.525,2.950,756
12:01:15.095 PM,1770742875.095,2026-02-10T12:01:15.095-0500,167,2233.475,2.950,757
12:01:16.095 PM,1770742876.095,2026-02-10T12:01:16.095-0500,167,2236.425,2.950,758
12:01:17.095 PM,1770742877.095,2026-02-10T12:01:17.095-0500,167,2239.376,2.950,759
12:01:18.095 PM,1770742878.095,2026-02-10T12:01:18.095-0500,167,2242.326,2.950,760
12:01:19.095 PM,1770742879.095,2026-02-10T12:01:19.095-0500,168,2245.277,2.950,761
12:01:20.095 PM,1770742880.095,2026-02-10T12:01:20.095-0500,168,2248.227,2.950,762
12:01:21.095 PM,1770742881.095,2026-02-10T12:01:21.095-0500,,2251.178,2.950,763
12:01:22.095 PM,1770742882.095,2026-02-10T12:01:22.095-0500,,2254.128,2.950,764
12:01:23.095 PM,1770742883.095,2026-02-10T12:01:23.095-0500,,2257.078,2.950,765
12:01:24.095 PM,1770742884.095,2026-02-10T12:01:24.095-0500,,2260.029,2.950,766
12:01:25.095 PM,1770742885.095,2026-02-10T12:01:25.095-0500,,2262.979,2.950,767
12:01:26.095 PM,1770742886.095,2026-02-10T12:01:26.095-0500,,2265.930,2.950,768
12:01:27.095 PM,1770742887.095,2026-02-10T12:01:27.095-0500,,2268.880,2.950,769
12:01:28.095 PM,1770742888.095,2026-02-10T12:01:28.095-0500,,2271.831,2.950,770
12:01:29.095 PM,1770742889.095,2026-02-10T12:01:29.095-0500,,2274.781,2.950,771
12:01:30.095 PM,1770742890.095,2026-02-10T12:01:30.095-0500,,2277.731,2.950,772
12:01:31.095 PM,1770742891.095,2026-02-10T12:01:31.095-0500,,2280.682,2.950,773
12:01:32.095 PM,1770742892.095,2026-02-10T12:01:32.095-0500,,2283.632,2.950,774
12:01:33.095 PM,1770742893.095,2026-02-10T12:01:33.095-0500,,2286.583,2.950,775
12:01:34.095 PM,1770742894.095,2026-02-10T12:01:34.095-0500,,2289.533,2.950,776
12:01:35.095 PM,1770742895.095,2026-02-10T12:01:35.095-0500,,2292.484,2.950,777
12:01:36.095 PM,1770742896.095,2026-02-10T12:01:36.095-0500,,2295.434,2.950,778
12:01:37.095 PM,1770742897.095,2026-02-10T12:01:37.095-0500,,2298.384,2.950,779
12:01:38.095 PM,1770742898.095,2026-02-10T12:01:38.095-0500,,2301.335,2.950,780
12:01:39.095 PM,1770742899.095,2026-02-10T12:01:39.095-0500,,2304.285,2.950,781
12:01:40.095 PM,1770742900.095,2026-02-10T12:01:40.095-0500,,2307.236,2.950,782
12:01:41.095 PM,1770742901.095,2026-02-10T12:01:41.095-0500,,2310.186,2.950,783
12:01:42.095 PM,1770742902.095,2026-02-10T12:01:42.095-0500,,2313.137,2.950,784
12:01:43.095 PM,1770742903.095,2026-02-10T12:01:43.095-0500,,2316.087,2.950,785
12:01:44.095 PM,1770742904.095,2026-02-10T12:01:44.095-0500,,2319.037,2.950,786
12:01:45.095 PM,1770742905.095,2026-02-10T12:01:45.095-0500,,2321.988,2.950,787
12:01:46.095 PM,1770742906.095,2026-02-10T12:01:46.095-0500,,2324.938,2.950,788
12:01:47.095 PM,1770742907.095,2026-02-10T12:01:47.095-0500,,2327.889,2.950,789
12:01:48.095 PM,1770742908.095,2026-02-10T12:01:48.095-0500,,2330.839,2.950,790
12:01:49.095 PM,1770742909.095,2026-02-10T12:01:49.095-0500,,2333.790,2.950,791
12:01:50.095 PM,1770742910.095,2026-02-10T12:01:50.095-0500,,2336.740,2.950,792
12:01:51.095 PM,1770742911.095,2026-02-10T12:01:51.095-0500,,2339.690,2.950,793
12:01:52.095 PM,1770742912.095,2026-02-10T12:01:52.095-0500,,2342.641,2.950,794
12:01:53.095 PM,1770742913.095,2026-02-10T12:01:53.095-0500,,2345.591,2.950,795
12:01:54.095 PM,1770742914.095,2026-02-10T12:01:54.095-0500,,2348.542,2.950,796
12:01:55.095 PM,1770742915.095,2026-02-10T12:01:55.095-0500,,2351.492,2.950,797
12:01:56.095 PM,1770742916.095,2026-02-10T12:01:56.095-0500,,2354.443,2.950,798
12:01:57.095 PM,1770742917.095,2026-02-10T12:01:57.095-0500,,2357.393,2.950,799
12:01:58.095 PM,1770742918.095,2026-02-10T12:01:58.095-0500,,2360.343,2.950,800
12:01:59.095 PM,1770742919.095,2026-02-10T12:01:59.095-0500,,2363.294,2.950,801
12:02:00.095 PM,1770742920.095,2026-02-10T12:02:00.095-0500,,2366.244,2.950,802
12:02:01.095 PM,1770742921.095,2026-02-10T12:02:01.095-0500,,2369.195,2.950,803
12:02:02.095 PM,1770742922.095,2026-02-10T12:02:02.095-0500,,2372.145,2.950,804
12:02:03.095 PM,1770742923.095,2026-02-10T12:02:03.095-0500,,2375.096,2.950,805
12:02:04.095 PM,1770742924.095,2026-02-10T12:02:04.095-0500,,2378.046,2.950,806
12:02:05.095 PM,1770742925.095,2026-02-10T12:02:05.095-0500,,2380.996,2.950,807
12:02:06.095 PM,1770742926.095,2026-02-10T12:02:06.095-0500,,2383.947,2.950,808
12:02:07.095 PM,1770742927.095,2026-02-10T12:02:07.095-0500,,2386.897,2.950,809
12:02:08.095 PM,1770742928.095,2026-02-10T12:02:08.095-0500,,2389.848,2.950,810
12:02:09.095 PM,1770742929.095,2026-02-10T12:02:09.095-0500,,2392.798,2.950,811
12:02:10.095 PM,1770742930.095,2026-02-10T12:02:10.095-0500,,2395.749,2.950,812
12:02:11.095 PM,1770742931.095,2026-02-10T12:02:11.095-0500,,2398.699,2.950,813
12:02:12.095 PM,1770742932.095,2026-02-10T12:02:12.095-0500,,2401.649,2.950,814
12:02:13.095 PM,1770742933.095,2026-02-10T12:02:13.095-0500,,2404.600,2.950,815
12:02:14.095 PM,1770742934.095,2026-02-10T12:02:14.095-0500,,2407.550,2.950,816
12:02:15.095 PM,1770742935.095,2026-02-10T12:02:15.095-0500,,2410.501,2.950,817
12:02:16.095 PM,1770742936.095,2026-02-10T12:02:16.095-0500,,2413.451,2.950,818
12:02:17.095 PM,1770742937.095,2026-02-10T12:02:17.095-0500,,2416.402,2.950,819
12:02:18.095 PM,1770742938.095,2026-02-10T12:02:18.095-0500,,2419.352,2.950,820
12:02:19.095 PM,1770742939.095,2026-02-10T12:02:19.095-0500,,2422.302,2.950,821
12:02:20.095 PM,1770742940.095,2026-02-10T12:02:20.095-0500,,2425.253,2.950,822
12:02:21.095 PM,1770742941.095,2026-02-10T12:02:21.095-0500,,2428.203,2.950,823
12:02:22.095 PM,1770742942.095,2026-02-10T12:02:22.095-0500,,2431.154,2.950,824
12:02:23.095 PM,1770742943.095,2026-02-10T12:02:23.095-0500,,2434.104,2.950,825
12:02:24.095 PM,1770742944.095,2026-02-10T12:02:24.095-0500,,2437.055,2.950,826
12:02:25.095 PM,1770742945.095,2026-02-10T12:02:25.095-0500,,2440.005,2.950,827
12:02:26.095 PM,1770742946.095,2026-02-10T12:02:26.095-0500,,2442.955,2.950,828
12:02:27.095 PM,1770742947.095,2026-02-10T12:02:27.095-0500,,2445.906,2.950,829
12:02:28.095 PM,1770742948.095,2026-02-10T12:02:28.095-0500,,2448.856,2.950,830
12:02:29.095 PM,1770742949.095,2026-02-10T12:02:29.095-0500,,2451.807,2.950,831
12:02:30.095 PM,1770742950.095,2026-02-10T12:02:30.095-0500,,2454.757,2.950,832
12:02:31.095 PM,1770742951.095,2026-02-10T12:02:31.095-0500,,2457.708,2.950,833
12:02:32.095 PM,1770742952.095,2026-02-10T12:02:32.095-0500,,2460.658,2.950,834
12:02:33.095 PM,1770742953.095,2026-02-10T12:02:33.095-0500,,2463.608,2.950,835
12:02:34.095 PM,1770742954.095,2026-02-10T12:02:34.095-0500,,2466.559,2.950,836
12:02:35.095 PM,1770742955.095,2026-02-10T12:02:35.095-0500,,2469.509,2.950,837
12:02:36.095 PM,1770742956.095,2026-02-10T12:02:36.095-0500,,2472.460,2.950,838
12:02:37.095 PM,1770742957.095,2026-02-10T12:02:37.095-0500,,2475.410,2.950,839
12:02:38.095 PM,1770742958.095,2026-02-10T12:02:38.095-0500,,2478.361,2.950,840
12:02:39.095 PM,1770742959.095,2026-02-10T12:02:39.095-0500,167,2481.311,2.950,841
12:02:40.095 PM,1770742960.095,2026-02-10T12:02:40.095-0500,167,2484.261,2.950,842
12:02:41.095 PM,1770742961.095,2026-02-10T12:02:41.095-0500,168,2487.212,2.950,843
12:02:42.095 PM,1770742962.095,2026-02-10T12:02:42.095-0500,168,2490.162,2.950,844
12:02:43.095 PM,1770742963.095,2026-02-10T12:02:43.095-0500,168,2493.113,2.950,845
12:02:44.095 PM,1770742964.095,2026-02-10T12:02:44.095-0500,168,2496.063,2.950,846
12:02:45.095 PM,1770742965.095,2026-02-10T12:02:45.095-0500,168,2499.014,2.950,847
12:02:46.095 PM,1770742966.095,2026-02-10T12:02:46.095-0500,168,2501.964,2.950,848
12:02:47.095 PM,1770742967.095,2026-02-10T12:02:47.095-0500,168,2504.914,2.950,849
12:02:48.095 PM,1770742968.095,2026-02-10T12:02:48.095-0500,168,2507.865,2.950,850
12:02:49.095 PM,1770742969.095,2026-02-10T12:02:49.095-0500,168,2510.815,2.950,851
12:02:50.095 PM,1770742970.095,2026-02-10T12:02:50.095-0500,168,2513.766,2.950,852
12:02:51.095 PM,1770742971.095,2026-02-10T12:02:51.095-0500,168,2516.716,2.950,853
12:02:52.095 PM,1770742972.095,2026-02-10T12:02:52.095-0500,168,2519.667,2.950,854
12:02:53.095 PM,1770742973.095,2026-02-10T12:02:53.095-0500,168,2522.617,2.950,855
12:02:54.095 PM,1770742974.095,2026-02-10T12:02:54.095-0500,171,2525.567,2.950,856
12:02:55.095 PM,1770742975.095,2026-02-10T12:02:55.095-0500,172,2528.518,2.950,857
12:02:56.095 PM,1770742976.095,2026-02-10T12:02:56.095-0500,172,2531.468,2.950,858
12:02:57.095 PM,1770742977.095,2026-02-10T12:02:57.095-0500,172,2534.419,2.950,859
12:02:58.095 PM,1770742978.095,2026-02-10T12:02:58.095-0500,172,2537.369,2.950,860
12:02:59.095 PM,1770742979.095,2026-02-10T12:02:59.095-0500,173,2540.320,2.950,861
12:03:00.095 PM,1770742980.095,2026-02-10T12:03:00.095-0500,174,2543.270,2.950,862
12:03:01.095 PM,1770742981.095,2026-02-10T12:03:01.095-0500,174,2546.220,2.950,863
12:03:02.095 PM,1770742982.095,2026-02-10T12:03:02.095-0500,175,2549.171,2.950,864
12:03:03.095 PM,1770742983.095,2026-02-10T12:03:03.095-0500,175,2552.121,2.950,865
12:03:04.095 PM,1770742984.095,2026-02-10T12:03:04.095-0500,175,2555.072,2.950,866
