date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
10:54:28.613 AM,1771084468.613,2026-02-14T10:54:28.612-0500,155,706.191,2.427,291
10:54:29.613 AM,1771084469.613,2026-02-14T10:54:29.612-0500,155,708.618,2.427,292
10:54:30.613 AM,1771084470.613,2026-02-14T10:54:30.612-0500,156,711.045,2.427,293
10:54:31.613 AM,1771084471.613,2026-02-14T10:54:31.612-0500,156,713.471,2.427,294
10:54:32.613 AM,1771084472.613,2026-02-14T10:54:32.612-0500,156,715.898,2.427,295
10:54:33.613 AM,1771084473.613,2026-02-14T10:54:33.612-0500,156,718.325,2.427,296
10:54:34.613 AM,1771084474.613,2026-02-14T10:54:34.612-0500,156,720.752,2.427,297
10:54:35.613 AM,1771084475.613,2026-02-14T10:54:35.612-0500,156,723.179,2.427,298
10:54:36.613 AM,1771084476.613,2026-02-14T10:54:36.612-0500,155,725.605,2.427,299
10:54:37.613 AM,1771084477.613,2026-02-14T10:54:37.612-0500,155,728.032,2.427,300
10:54:38.613 AM,1771084478.613,2026-02-14T10:54:38.612-0500,155,730.459,2.427,301
10:54:39.613 AM,1771084479.613,2026-02-14T10:54:39.612-0500,155,732.886,2.427,302
10:54:40.613 AM,1771084480.613,2026-02-14T10:54:40.612-0500,155,735.312,2.427,303
10:54:41.613 AM,1771084481.613,2026-02-14T10:54:41.612-0500,153,737.739,2.427,304
10:54:42.613 AM,1771084482.613,2026-02-14T10:54:42.612-0500,153,740.166,2.427,305
10:54:43.613 AM,1771084483.613,2026-02-14T10:54:43.612-0500,153,742.593,2.427,306
10:54:44.613 AM,1771084484.613,2026-02-14T10:54:44.612-0500,153,745.019,2.427,307
10:54:45.613 AM,1771084485.613,2026-02-14T10:54:45.612-0500,153,747.446,2.427,308
10:54:46.613 AM,1771084486.613,2026-02-14T10:54:46.612-0500,152,749.873,2.427,309
10:54:47.613 AM,1771084487.613,2026-02-14T10:54:47.612-0500,152,752.300,2.427,310
10:54:48.613 AM,1771084488.613,2026-02-14T10:54:48.612-0500,151,754.727,2.427,311
10:54:49.613 AM,1771084489.613,2026-02-14T10:54:49.612-0500,151,757.153,2.427,312
10:54:50.613 AM,1771084490.613,2026-02-14T10:54:50.612-0500,150,759.580,2.427,313
10:54:51.613 AM,1771084491.613,2026-02-14T10:54:51.612-0500,151,762.007,2.427,314
10:54:52.613 AM,1771084492.613,2026-02-14T10:54:52.612-0500,151,764.434,2.427,315
10:54:53.613 AM,1771084493.613,2026-02-14T10:54:53.612-0500,151,766.860,2.427,316
10:54:54.613 AM,1771084494.613,2026-02-14T10:54:54.612-0500,151,769.287,2.427,317
10:54:55.613 AM,1771084495.613,2026-02-14T10:54:55.612-0500,151,771.714,2.427,318
10:54:56.613 AM,1771084496.613,2026-02-14T10:54:56.612-0500,151,774.141,2.427,319
10:54:57.613 AM,1771084497.613,2026-02-14T10:54:57.612-0500,151,776.568,2.427,320
10:54:58.613 AM,1771084498.613,2026-02-14T10:54:58.612-0500,151,778.994,2.427,321
10:54:59.613 AM,1771084499.613,2026-02-14T10:54:59.612-0500,152,781.421,2.427,322
10:55:00.613 AM,1771084500.613,2026-02-14T10:55:00.612-0500,153,783.848,2.427,323
10:55:01.613 AM,1771084501.613,2026-02-14T10:55:01.612-0500,154,786.275,2.427,324
10:55:02.613 AM,1771084502.613,2026-02-14T10:55:02.612-0500,154,788.701,2.427,325
10:55:03.613 AM,1771084503.613,2026-02-14T10:55:03.612-0500,154,791.128,2.427,326
10:55:04.613 AM,1771084504.613,2026-02-14T10:55:04.612-0500,154,793.555,2.427,327
10:55:05.613 AM,1771084505.613,2026-02-14T10:55:05.612-0500,156,795.982,2.427,328
10:55:06.613 AM,1771084506.613,2026-02-14T10:55:06.612-0500,156,798.409,2.427,329
10:55:07.613 AM,1771084507.613,2026-02-14T10:55:07.612-0500,156,800.835,2.427,330
10:55:08.613 AM,1771084508.613,2026-02-14T10:55:08.612-0500,156,803.262,2.427,331
10:55:09.613 AM,1771084509.613,2026-02-14T10:55:09.612-0500,157,805.689,2.427,332
10:55:10.613 AM,1771084510.613,2026-02-14T10:55:10.612-0500,157,808.116,2.427,333
10:55:11.613 AM,1771084511.613,2026-02-14T10:55:11.612-0500,157,810.542,2.427,334
10:55:12.613 AM,1771084512.613,2026-02-14T10:55:12.612-0500,157,812.969,2.427,335
10:55:13.613 AM,1771084513.613,2026-02-14T10:55:13.612-0500,157,815.396,2.427,336
10:55:14.613 AM,1771084514.613,2026-02-14T10:55:14.612-0500,158,817.823,2.427,337
10:55:15.613 AM,1771084515.613,2026-02-14T10:55:15.612-0500,158,820.249,2.427,338
10:55:16.613 AM,1771084516.613,2026-02-14T10:55:16.612-0500,158,822.676,2.427,339
10:55:17.613 AM,1771084517.613,2026-02-14T10:55:17.612-0500,158,825.103,2.427,340
10:55:18.613 AM,1771084518.613,2026-02-14T10:55:18.612-0500,159,827.530,2.427,341
10:55:19.613 AM,1771084519.613,2026-02-14T10:55:19.612-0500,159,829.957,2.427,342
10:55:20.613 AM,1771084520.613,2026-02-14T10:55:20.612-0500,158,832.383,2.427,343
10:55:21.613 AM,1771084521.613,2026-02-14T10:55:21.612-0500,158,834.810,2.427,344
10:55:22.613 AM,1771084522.613,2026-02-14T10:55:22.612-0500,158,837.237,2.427,345
10:55:23.613 AM,1771084523.613,2026-02-14T10:55:23.612-0500,158,839.664,2.427,346
10:55:24.613 AM,1771084524.613,2026-02-14T10:55:24.612-0500,158,842.090,2.427,347
10:55:25.613 AM,1771084525.613,2026-02-14T10:55:25.612-0500,158,844.517,2.427,348
10:55:26.613 AM,1771084526.613,2026-02-14T10:55:26.612-0500,158,846.944,2.427,349
10:55:27.613 AM,1771084527.613,2026-02-14T10:55:27.612-0500,158,849.371,2.427,350
10:55:28.613 AM,1771084528.613,2026-02-14T10:55:28.612-0500,158,851.798,2.427,351
10:55:29.613 AM,1771084529.613,2026-02-14T10:55:29.612-0500,158,854.224,2.427,352
10:55:30.613 AM,1771084530.613,2026-02-14T10:55:30.612-0500,158,856.651,2.427,353
10:55:31.613 AM,1771084531.613,2026-02-14T10:55:31.612-0500,158,859.078,2.427,354
10:55:32.613 AM,1771084532.613,2026-02-14T10:55:32.612-0500,158,861.505,2.427,355
10:55:33.613 AM,1771084533.613,2026-02-14T10:55:33.612-0500,158,863.931,2.427,356
10:55:34.613 AM,1771084534.613,2026-02-14T10:55:34.612-0500,158,866.358,2.427,357
10:55:35.613 AM,1771084535.613,2026-02-14T10:55:35.612-0500,158,868.785,2.427,358
10:55:36.613 AM,1771084536.613,2026-02-14T10:55:36.612-0500,160,871.212,2.427,359
10:55:37.613 AM,1771084537.613,2026-02-14T10:55:37.612-0500,161,873.639,2.427,360
10:55:38.613 AM,1771084538.613,2026-02-14T10:55:38.612-0500,161,876.065,2.427,361
10:55:39.613 AM,1771084539.613,2026-02-14T10:55:39.612-0500,161,878.492,2.427,362
10:55:40.613 AM,1771084540.613,2026-02-14T10:55:40.612-0500,161,880.919,2.427,363
10:55:41.613 AM,1771084541.613,2026-02-14T10:55:41.612-0500,161,883.346,2.427,364
10:55:42.613 AM,1771084542.613,2026-02-14T10:55:42.612-0500,161,885.772,2.427,365
10:55:43.613 AM,1771084543.613,2026-02-14T10:55:43.612-0500,161,888.199,2.427,366
10:55:44.613 AM,1771084544.613,2026-02-14T10:55:44.612-0500,161,890.626,2.427,367
10:55:45.613 AM,1771084545.613,2026-02-14T10:55:45.612-0500,161,893.053,2.427,368
10:55:46.613 AM,1771084546.613,2026-02-14T10:55:46.612-0500,161,895.479,2.427,369
10:55:47.613 AM,1771084547.613,2026-02-14T10:55:47.612-0500,161,897.906,2.427,370
10:55:48.613 AM,1771084548.613,2026-02-14T10:55:48.612-0500,161,900.333,2.427,371
10:55:49.613 AM,1771084549.613,2026-02-14T10:55:49.612-0500,161,902.760,2.427,372
10:55:50.613 AM,1771084550.613,2026-02-14T10:55:50.612-0500,161,905.187,2.427,373
10:55:51.613 AM,1771084551.613,2026-02-14T10:55:51.612-0500,161,907.613,2.427,374
10:55:52.613 AM,1771084552.613,2026-02-14T10:55:52.612-0500,161,910.040,2.427,375
10:55:53.613 AM,1771084553.613,2026-02-14T10:55:53.612-0500,161,912.467,2.427,376
10:55:54.613 AM,1771084554.613,2026-02-14T10:55:54.612-0500,162,914.894,2.427,377
10:55:55.613 AM,1771084555.613,2026-02-14T10:55:55.612-0500,162,917.320,2.427,378
10:55:56.613 AM,1771084556.613,2026-02-14T10:55:56.612-0500,160,919.747,2.427,379
10:55:57.613 AM,1771084557.613,2026-02-14T10:55:57.612-0500,160,922.174,2.427,380
10:55:58.613 AM,1771084558.613,2026-02-14T10:55:58.612-0500,160,924.601,2.427,381
10:55:59.613 AM,1771084559.613,2026-02-14T10:55:59.612-0500,160,927.028,2.427,382
10:56:00.613 AM,1771084560.613,2026-02-14T10:56:00.612-0500,159,929.454,2.427,383
10:56:01.613 AM,1771084561.613,2026-02-14T10:56:01.612-0500,159,931.881,2.427,384
10:56:02.613 AM,1771084562.613,2026-02-14T10:56:02.612-0500,159,934.308,2.427,385
10:56:03.613 AM,1771084563.613,2026-02-14T10:56:03.612-0500,158,936.735,2.427,386
10:56:04.613 AM,1771084564.613,2026-02-14T10:56:04.612-0500,158,939.161,2.427,387
10:56:05.613 AM,1771084565.613,2026-02-14T10:56:05.612-0500,157,941.588,2.427,388
10:56:06.613 AM,1771084566.613,2026-02-14T10:56:06.612-0500,157,944.015,2.427,389
10:56:07.613 AM,1771084567.613,2026-02-14T10:56:07.612-0500,156,946.442,2.427,390
10:56:08.613 AM,1771084568.613,2026-02-14T10:56:08.612-0500,156,948.868,2.427,391
10:56:09.613 AM,1771084569.613,2026-02-14T10:56:09.612-0500,155,951.295,2.427,392
10:56:10.613 AM,1771084570.613,2026-02-14T10:56:10.612-0500,154,953.722,2.427,393
10:56:11.613 AM,1771084571.613,2026-02-14T10:56:11.612-0500,152,956.149,2.427,394
10:56:12.613 AM,1771084572.613,2026-02-14T10:56:12.612-0500,152,958.576,2.427,395
10:56:13.613 AM,1771084573.613,2026-02-14T10:56:13.612-0500,152,961.002,2.427,396
10:56:14.613 AM,1771084574.613,2026-02-14T10:56:14.612-0500,152,963.429,2.427,397
10:56:15.613 AM,1771084575.613,2026-02-14T10:56:15.612-0500,152,965.856,2.427,398
10:56:16.613 AM,1771084576.613,2026-02-14T10:56:16.612-0500,151,968.283,2.427,399
10:56:17.613 AM,1771084577.613,2026-02-14T10:56:17.612-0500,151,970.709,2.427,400
10:56:18.613 AM,1771084578.613,2026-02-14T10:56:18.612-0500,151,973.136,2.427,401
10:56:19.613 AM,1771084579.613,2026-02-14T10:56:19.612-0500,151,975.563,2.427,402
10:56:20.613 AM,1771084580.613,2026-02-14T10:56:20.612-0500,152,977.990,2.427,403
10:56:21.613 AM,1771084581.613,2026-02-14T10:56:21.612-0500,152,980.417,2.427,404
10:56:22.613 AM,1771084582.613,2026-02-14T10:56:22.612-0500,152,982.843,2.427,405
10:56:23.613 AM,1771084583.613,2026-02-14T10:56:23.612-0500,152,985.270,2.427,406
10:56:24.613 AM,1771084584.613,2026-02-14T10:56:24.612-0500,152,987.697,2.427,407
10:56:25.613 AM,1771084585.613,2026-02-14T10:56:25.612-0500,153,990.124,2.427,408
10:56:26.613 AM,1771084586.613,2026-02-14T10:56:26.612-0500,154,992.550,2.427,409
10:56:27.613 AM,1771084587.613,2026-02-14T10:56:27.612-0500,155,994.977,2.427,410
10:56:28.613 AM,1771084588.613,2026-02-14T10:56:28.612-0500,155,997.404,2.427,411
10:56:29.613 AM,1771084589.613,2026-02-14T10:56:29.612-0500,156,999.831,2.427,412
10:56:30.613 AM,1771084590.613,2026-02-14T10:56:30.612-0500,156,1002.258,2.427,413
10:56:31.613 AM,1771084591.613,2026-02-14T10:56:31.612-0500,156,1004.684,2.427,414
10:56:32.613 AM,1771084592.613,2026-02-14T10:56:32.612-0500,156,1007.111,2.427,415
10:56:33.613 AM,1771084593.613,2026-02-14T10:56:33.612-0500,155,1009.538,2.427,416
10:56:34.613 AM,1771084594.613,2026-02-14T10:56:34.612-0500,155,1011.965,2.427,417
10:56:35.613 AM,1771084595.613,2026-02-14T10:56:35.612-0500,155,1014.391,2.427,418
10:56:36.613 AM,1771084596.613,2026-02-14T10:56:36.612-0500,155,1016.818,2.427,419
10:56:37.613 AM,1771084597.613,2026-02-14T10:56:37.612-0500,155,1019.245,2.427,420
10:56:38.613 AM,1771084598.613,2026-02-14T10:56:38.612-0500,153,1021.672,2.427,421
10:56:39.613 AM,1771084599.613,2026-02-14T10:56:39.612-0500,152,1024.098,2.427,422
10:56:40.613 AM,1771084600.613,2026-02-14T10:56:40.612-0500,151,1026.525,2.427,423
10:56:41.613 AM,1771084601.613,2026-02-14T10:56:41.612-0500,154,1028.952,2.427,424
10:56:42.613 AM,1771084602.613,2026-02-14T10:56:42.612-0500,154,1031.379,2.427,425
10:56:43.613 AM,1771084603.613,2026-02-14T10:56:43.612-0500,154,1033.806,2.427,426
10:56:44.613 AM,1771084604.613,2026-02-14T10:56:44.612-0500,154,1036.232,2.427,427
10:56:45.613 AM,1771084605.613,2026-02-14T10:56:45.612-0500,156,1038.659,2.427,428
10:56:46.613 AM,1771084606.613,2026-02-14T10:56:46.612-0500,156,1041.086,2.427,429
10:56:47.613 AM,1771084607.613,2026-02-14T10:56:47.612-0500,156,1043.513,2.427,430
10:56:48.613 AM,1771084608.613,2026-02-14T10:56:48.612-0500,156,1045.939,2.427,431
10:56:49.613 AM,1771084609.613,2026-02-14T10:56:49.612-0500,156,1048.366,2.427,432
10:56:50.613 AM,1771084610.613,2026-02-14T10:56:50.612-0500,156,1050.793,2.427,433
10:56:51.613 AM,1771084611.613,2026-02-14T10:56:51.612-0500,156,1053.220,2.427,434
10:56:52.613 AM,1771084612.613,2026-02-14T10:56:52.612-0500,156,1055.647,2.427,435
10:56:53.613 AM,1771084613.613,2026-02-14T10:56:53.612-0500,156,1058.073,2.427,436
10:56:54.613 AM,1771084614.613,2026-02-14T10:56:54.612-0500,156,1060.500,2.427,437
10:56:55.613 AM,1771084615.613,2026-02-14T10:56:55.612-0500,154,1062.927,2.427,438
10:56:56.613 AM,1771084616.613,2026-02-14T10:56:56.612-0500,151,1065.354,2.427,439
10:56:57.613 AM,1771084617.613,2026-02-14T10:56:57.612-0500,151,1067.780,2.427,440
10:56:58.613 AM,1771084618.613,2026-02-14T10:56:58.612-0500,150,1070.207,2.427,441
10:56:59.613 AM,1771084619.613,2026-02-14T10:56:59.612-0500,149,1072.634,2.427,442
10:57:00.613 AM,1771084620.613,2026-02-14T10:57:00.612-0500,149,1075.061,2.427,443
10:57:01.613 AM,1771084621.613,2026-02-14T10:57:01.612-0500,149,1077.487,2.427,444
10:57:02.613 AM,1771084622.613,2026-02-14T10:57:02.612-0500,149,1079.914,2.427,445
10:57:03.613 AM,1771084623.613,2026-02-14T10:57:03.612-0500,142,1082.341,2.427,446
10:57:04.613 AM,1771084624.613,2026-02-14T10:57:04.612-0500,141,1084.768,2.427,447
10:57:05.613 AM,1771084625.613,2026-02-14T10:57:05.612-0500,142,1087.195,2.427,448
10:57:06.613 AM,1771084626.613,2026-02-14T10:57:06.612-0500,142,1089.621,2.427,449
10:57:07.613 AM,1771084627.613,2026-02-14T10:57:07.612-0500,142,1092.048,2.427,450
10:57:08.613 AM,1771084628.613,2026-02-14T10:57:08.612-0500,142,1094.475,2.427,451
10:57:09.613 AM,1771084629.613,2026-02-14T10:57:09.612-0500,143,1096.902,2.427,452
10:57:10.613 AM,1771084630.613,2026-02-14T10:57:10.612-0500,143,1099.328,2.427,453
10:57:11.613 AM,1771084631.613,2026-02-14T10:57:11.612-0500,143,1101.755,2.427,454
10:57:12.613 AM,1771084632.613,2026-02-14T10:57:12.612-0500,143,1104.182,2.427,455
10:57:13.613 AM,1771084633.613,2026-02-14T10:57:13.612-0500,143,1106.609,2.427,456
10:57:14.613 AM,1771084634.613,2026-02-14T10:57:14.612-0500,143,1109.036,2.427,457
10:57:15.613 AM,1771084635.613,2026-02-14T10:57:15.612-0500,143,1111.462,2.427,458
10:57:16.613 AM,1771084636.613,2026-02-14T10:57:16.612-0500,143,1113.889,2.427,459
10:57:17.613 AM,1771084637.613,2026-02-14T10:57:17.612-0500,148,1116.316,2.427,460
10:57:18.613 AM,1771084638.613,2026-02-14T10:57:18.612-0500,151,1118.743,2.427,461
10:57:19.613 AM,1771084639.613,2026-02-14T10:57:19.612-0500,153,1121.169,2.427,462
10:57:20.613 AM,1771084640.613,2026-02-14T10:57:20.612-0500,154,1123.596,2.427,463
10:57:21.613 AM,1771084641.613,2026-02-14T10:57:21.612-0500,154,1126.023,2.427,464
10:57:22.613 AM,1771084642.613,2026-02-14T10:57:22.612-0500,154,1128.450,2.427,465
10:57:23.613 AM,1771084643.613,2026-02-14T10:57:23.612-0500,154,1130.877,2.427,466
10:57:24.613 AM,1771084644.613,2026-02-14T10:57:24.612-0500,154,1133.303,2.427,467
10:57:25.613 AM,1771084645.613,2026-02-14T10:57:25.612-0500,154,1135.730,2.427,468
10:57:26.613 AM,1771084646.613,2026-02-14T10:57:26.612-0500,155,1138.157,2.427,469
10:57:27.613 AM,1771084647.613,2026-02-14T10:57:27.612-0500,156,1140.584,2.427,470
10:57:28.613 AM,1771084648.613,2026-02-14T10:57:28.612-0500,156,1143.010,2.427,471
10:57:29.613 AM,1771084649.613,2026-02-14T10:57:29.612-0500,157,1145.437,2.427,472
10:57:30.613 AM,1771084650.613,2026-02-14T10:57:30.612-0500,157,1147.864,2.427,473
10:57:31.613 AM,1771084651.613,2026-02-14T10:57:31.612-0500,157,1150.291,2.427,474
10:57:32.613 AM,1771084652.613,2026-02-14T10:57:32.612-0500,157,1152.717,2.427,475
10:57:33.613 AM,1771084653.613,2026-02-14T10:57:33.612-0500,157,1155.144,2.427,476
10:57:34.613 AM,1771084654.613,2026-02-14T10:57:34.612-0500,155,1157.571,2.427,477
10:57:35.613 AM,1771084655.613,2026-02-14T10:57:35.612-0500,153,1159.998,2.427,478
10:57:36.613 AM,1771084656.613,2026-02-14T10:57:36.612-0500,152,1162.425,2.427,479
10:57:37.613 AM,1771084657.613,2026-02-14T10:57:37.612-0500,152,1164.851,2.427,480
10:57:38.613 AM,1771084658.613,2026-02-14T10:57:38.612-0500,152,1167.278,2.427,481
10:57:39.613 AM,1771084659.613,2026-02-14T10:57:39.612-0500,152,1169.705,2.427,482
10:57:40.613 AM,1771084660.613,2026-02-14T10:57:40.612-0500,152,1172.132,2.427,483
10:57:41.613 AM,1771084661.613,2026-02-14T10:57:41.612-0500,152,1174.558,2.427,484
10:57:42.613 AM,1771084662.613,2026-02-14T10:57:42.612-0500,152,1176.985,2.427,485
10:57:43.613 AM,1771084663.613,2026-02-14T10:57:43.612-0500,152,1179.412,2.427,486
10:57:44.613 AM,1771084664.613,2026-02-14T10:57:44.612-0500,152,1181.839,2.427,487
10:57:45.613 AM,1771084665.613,2026-02-14T10:57:45.612-0500,152,1184.266,2.427,488
10:57:46.613 AM,1771084666.613,2026-02-14T10:57:46.612-0500,152,1186.692,2.427,489
10:57:47.613 AM,1771084667.613,2026-02-14T10:57:47.612-0500,152,1189.119,2.427,490
10:57:48.613 AM,1771084668.613,2026-02-14T10:57:48.612-0500,152,1191.546,2.427,491
10:57:49.613 AM,1771084669.613,2026-02-14T10:57:49.612-0500,152,1193.973,2.427,492
10:57:50.613 AM,1771084670.613,2026-02-14T10:57:50.612-0500,152,1196.399,2.427,493
10:57:51.613 AM,1771084671.613,2026-02-14T10:57:51.612-0500,152,1198.826,2.427,494
10:57:52.613 AM,1771084672.613,2026-02-14T10:57:52.612-0500,152,1201.253,2.427,495
10:57:53.613 AM,1771084673.613,2026-02-14T10:57:53.612-0500,152,1203.680,2.427,496
10:57:54.613 AM,1771084674.613,2026-02-14T10:57:54.612-0500,152,1206.106,2.427,497
10:57:55.613 AM,1771084675.613,2026-02-14T10:57:55.612-0500,152,1208.533,2.427,498
10:57:56.613 AM,1771084676.613,2026-02-14T10:57:56.612-0500,152,1210.960,2.427,499
10:57:57.613 AM,1771084677.613,2026-02-14T10:57:57.612-0500,152,1213.387,2.427,500
10:57:58.613 AM,1771084678.613,2026-02-14T10:57:58.612-0500,152,1215.814,2.427,501
10:57:59.613 AM,1771084679.613,2026-02-14T10:57:59.612-0500,153,1218.240,2.427,502
10:58:00.613 AM,1771084680.613,2026-02-14T10:58:00.612-0500,154,1220.667,2.427,503
10:58:01.613 AM,1771084681.613,2026-02-14T10:58:01.612-0500,154,1223.094,2.427,504
10:58:02.613 AM,1771084682.613,2026-02-14T10:58:02.612-0500,154,1225.521,2.427,505
10:58:03.613 AM,1771084683.613,2026-02-14T10:58:03.612-0500,155,1227.947,2.427,506
10:58:04.613 AM,1771084684.613,2026-02-14T10:58:04.612-0500,155,1230.374,2.427,507
10:58:05.613 AM,1771084685.613,2026-02-14T10:58:05.612-0500,155,1232.801,2.427,508
10:58:06.613 AM,1771084686.613,2026-02-14T10:58:06.612-0500,155,1235.228,2.427,509
10:58:07.613 AM,1771084687.613,2026-02-14T10:58:07.612-0500,155,1237.655,2.427,510
10:58:08.613 AM,1771084688.613,2026-02-14T10:58:08.612-0500,,1240.081,2.427,511
10:58:09.613 AM,1771084689.613,2026-02-14T10:58:09.612-0500,,1242.508,2.427,512
10:58:10.613 AM,1771084690.613,2026-02-14T10:58:10.612-0500,,1244.935,2.427,513
10:58:11.613 AM,1771084691.613,2026-02-14T10:58:11.612-0500,,1247.362,2.427,514
10:58:12.613 AM,1771084692.613,2026-02-14T10:58:12.612-0500,,1249.788,2.427,515
10:58:13.613 AM,1771084693.613,2026-02-14T10:58:13.612-0500,,1252.215,2.427,516
10:58:14.613 AM,1771084694.613,2026-02-14T10:58:14.612-0500,,1254.642,2.427,517
10:58:15.613 AM,1771084695.613,2026-02-14T10:58:15.612-0500,,1257.069,2.427,518
10:58:16.613 AM,1771084696.613,2026-02-14T10:58:16.612-0500,,1259.496,2.427,519
10:58:17.613 AM,1771084697.613,2026-02-14T10:58:17.612-0500,,1261.922,2.427,520
10:58:18.613 AM,1771084698.613,2026-02-14T10:58:18.612-0500,,1264.349,2.427,521
10:58:19.613 AM,1771084699.613,2026-02-14T10:58:19.612-0500,,1266.776,2.427,522
10:58:20.613 AM,1771084700.613,2026-02-14T10:58:20.612-0500,,1269.203,2.427,523
10:58:21.613 AM,1771084701.613,2026-02-14T10:58:21.612-0500,,1271.629,2.427,524
10:58:22.613 AM,1771084702.613,2026-02-14T10:58:22.612-0500,,1274.056,2.427,525
10:58:23.613 AM,1771084703.613,2026-02-14T10:58:23.612-0500,,1276.483,2.427,526
10:58:24.613 AM,1771084704.613,2026-02-14T10:58:24.612-0500,,1278.910,2.427,527
10:58:25.613 AM,1771084705.613,2026-02-14T10:58:25.612-0500,160,1281.336,2.427,528
10:58:26.613 AM,1771084706.613,2026-02-14T10:58:26.612-0500,159,1283.763,2.427,529
10:58:27.613 AM,1771084707.613,2026-02-14T10:58:27.612-0500,156,1286.190,2.427,530
10:58:28.613 AM,1771084708.613,2026-02-14T10:58:28.612-0500,155,1288.617,2.427,531
10:58:29.613 AM,1771084709.613,2026-02-14T10:58:29.612-0500,155,1291.044,2.427,532
10:58:30.613 AM,1771084710.613,2026-02-14T10:58:30.612-0500,155,1293.470,2.427,533
10:58:31.613 AM,1771084711.613,2026-02-14T10:58:31.612-0500,155,1295.897,2.427,534
10:58:32.613 AM,1771084712.613,2026-02-14T10:58:32.612-0500,155,1298.324,2.427,535
10:58:33.613 AM,1771084713.613,2026-02-14T10:58:33.612-0500,155,1300.751,2.427,536
10:58:34.613 AM,1771084714.613,2026-02-14T10:58:34.612-0500,154,1303.177,2.427,537
