date,timestamp,ISO8601,hr (count/min),since_start
11:09:49.000 AM,1771085389.000,2026-02-14T11:09:49.000-0500,118,1208
11:09:50.000 AM,1771085390.000,2026-02-14T11:09:50.000-0500,118,1209
11:09:51.000 AM,1771085391.000,2026-02-14T11:09:51.000-0500,119,1210
11:09:52.000 AM,1771085392.000,2026-02-14T11:09:52.000-0500,119,1211
11:09:53.000 AM,1771085393.000,2026-02-14T11:09:53.000-0500,119,1212
11:09:54.000 AM,1771085394.000,2026-02-14T11:09:54.000-0500,120,1213
11:09:55.000 AM,1771085395.000,2026-02-14T11:09:55.000-0500,120,1214
11:09:56.000 AM,1771085396.000,2026-02-14T11:09:56.000-0500,119,1215
11:09:57.000 AM,1771085397.000,2026-02-14T11:09:57.000-0500,119,1216
11:09:58.000 AM,1771085398.000,2026-02-14T11:09:58.000-0500,119,1217
11:09:59.000 AM,1771085399.000,2026-02-14T11:09:59.000-0500,119,1218
11:10:00.000 AM,1771085400.000,2026-02-14T11:10:00.000-0500,119,1219
11:10:01.000 AM,1771085401.000,2026-02-14T11:10:01.000-0500,119,1220
11:10:02.000 AM,1771085402.000,2026-02-14T11:10:02.000-0500,119,1221
11:10:03.000 AM,1771085403.000,2026-02-14T11:10:03.000-0500,118,1222
11:10:04.000 AM,1771085404.000,2026-02-14T11:10:04.000-0500,118,1223
11:10:05.000 AM,1771085405.000,2026-02-14T11:10:05.000-0500,118,1224
11:10:06.000 AM,1771085406.000,2026-02-14T11:10:06.000-0500,119,1225
11:10:07.000 AM,1771085407.000,2026-02-14T11:10:07.000-0500,119,1226
11:10:08.000 AM,1771085408.000,2026-02-14T11:10:08.000-0500,119,1227
11:10:09.000 AM,1771085409.000,2026-02-14T11:10:09.000-0500,119,1228
11:10:10.000 AM,1771085410.000,2026-02-14T11:10:10.000-0500,119,1229
11:10:11.000 AM,1771085411.000,2026-02-14T11:10:11.000-0500,119,1230
11:10:12.000 AM,1771085412.000,2026-02-14T11:10:12.000-0500,119,1231
11:10:13.000 AM,1771085413.000,2026-02-14T11:10:13.000-0500,119,1232
11:10:14.000 AM,1771085414.000,2026-02-14T11:10:14.000-0500,119,1233
11:10:15.000 AM,1771085415.000,2026-02-14T11:10:15.000-0500,119,1234
11:10:16.000 AM,1771085416.000,2026-02-14T11:10:16.000-0500,118,1235
11:10:17.000 AM,1771085417.000,2026-02-14T11:10:17.000-0500,118,1236
11:10:18.000 AM,1771085418.000,2026-02-14T11:10:18.000-0500,118,1237
11:10:19.000 AM,1771085419.000,2026-02-14T11:10:19.000-0500,118,1238
11:10:20.000 AM,1771085420.000,2026-02-14T11:10:20.000-0500,118,1239
11:10:21.000 AM,1771085421.000,2026-02-14T11:10:21.000-0500,118,1240
11:10:22.000 AM,1771085422.000,2026-02-14T11:10:22.000-0500,117,1241
11:10:23.000 AM,1771085423.000,2026-02-14T11:10:23.000-0500,117,1242
11:10:24.000 AM,1771085424.000,2026-02-14T11:10:24.000-0500,118,1243
11:10:25.000 AM,1771085425.000,2026-02-14T11:10:25.000-0500,118,1244
11:10:26.000 AM,1771085426.000,2026-02-14T11:10:26.000-0500,118,1245
11:10:27.000 AM,1771085427.000,2026-02-14T11:10:27.000-0500,118,1246
11:10:28.000 AM,1771085428.000,2026-02-14T11:10:28.000-0500,117,1247
11:10:29.000 AM,1771085429.000,2026-02-14T11:10:29.000-0500,117,1248
11:10:30.000 AM,1771085430.000,2026-02-14T11:10:30.000-0500,117,1249
11:10:31.000 AM,1771085431.000,2026-02-14T11:10:31.000-0500,117,1250
11:10:32.000 AM,1771085432.000,2026-02-14T11:10:32.000-0500,117,1251
11:10:33.000 AM,1771085433.000,2026-02-14T11:10:33.000-0500,117,1252
11:10:34.000 AM,1771085434.000,2026-02-14T11:10:34.000-0500,117,1253
11:10:35.000 AM,1771085435.000,2026-02-14T11:10:35.000-0500,117,1254
11:10:36.000 AM,1771085436.000,2026-02-14T11:10:36.000-0500,116,1255
11:10:37.000 AM,1771085437.000,2026-02-14T11:10:37.000-0500,117,1256
11:10:38.000 AM,1771085438.000,2026-02-14T11:10:38.000-0500,117,1257
11:10:39.000 AM,1771085439.000,2026-02-14T11:10:39.000-0500,118,1258
11:10:40.000 AM,1771085440.000,2026-02-14T11:10:40.000-0500,117,1259
11:10:41.000 AM,1771085441.000,2026-02-14T11:10:41.000-0500,117,1260
11:10:42.000 AM,1771085442.000,2026-02-14T11:10:42.000-0500,118,1261
11:10:43.000 AM,1771085443.000,2026-02-14T11:10:43.000-0500,118,1262
11:10:44.000 AM,1771085444.000,2026-02-14T11:10:44.000-0500,118,1263
11:10:45.000 AM,1771085445.000,2026-02-14T11:10:45.000-0500,118,1264
11:10:46.000 AM,1771085446.000,2026-02-14T11:10:46.000-0500,118,1265
11:10:47.000 AM,1771085447.000,2026-02-14T11:10:47.000-0500,118,1266
11:10:48.000 AM,1771085448.000,2026-02-14T11:10:48.000-0500,118,1267
11:10:49.000 AM,1771085449.000,2026-02-14T11:10:49.000-0500,118,1268
11:10:50.000 AM,1771085450.000,2026-02-14T11:10:50.000-0500,118,1269
11:10:51.000 AM,1771085451.000,2026-02-14T11:10:51.000-0500,119,1270
11:10:52.000 AM,1771085452.000,2026-02-14T11:10:52.000-0500,118,1271
11:10:53.000 AM,1771085453.000,2026-02-14T11:10:53.000-0500,119,1272
11:10:54.000 AM,1771085454.000,2026-02-14T11:10:54.000-0500,119,1273
11:10:55.000 AM,1771085455.000,2026-02-14T11:10:55.000-0500,120,1274
11:10:56.000 AM,1771085456.000,2026-02-14T11:10:56.000-0500,120,1275
11:10:57.000 AM,1771085457.000,2026-02-14T11:10:57.000-0500,120,1276
11:10:58.000 AM,1771085458.000,2026-02-14T11:10:58.000-0500,120,1277
11:10:59.000 AM,1771085459.000,2026-02-14T11:10:59.000-0500,119,1278
11:11:00.000 AM,1771085460.000,2026-02-14T11:11:00.000-0500,119,1279
11:11:01.000 AM,1771085461.000,2026-02-14T11:11:01.000-0500,120,1280
11:11:02.000 AM,1771085462.000,2026-02-14T11:11:02.000-0500,120,1281
11:11:03.000 AM,1771085463.000,2026-02-14T11:11:03.000-0500,119,1282
11:11:04.000 AM,1771085464.000,2026-02-14T11:11:04.000-0500,120,1283
11:11:05.000 AM,1771085465.000,2026-02-14T11:11:05.000-0500,120,1284
11:11:06.000 AM,1771085466.000,2026-02-14T11:11:06.000-0500,119,1285
11:11:07.000 AM,1771085467.000,2026-02-14T11:11:07.000-0500,119,1286
11:11:08.000 AM,1771085468.000,2026-02-14T11:11:08.000-0500,119,1287
11:11:09.000 AM,1771085469.000,2026-02-14T11:11:09.000-0500,119,1288
11:11:10.000 AM,1771085470.000,2026-02-14T11:11:10.000-0500,120,1289
11:11:11.000 AM,1771085471.000,2026-02-14T11:11:11.000-0500,121,1290
11:11:12.000 AM,1771085472.000,2026-02-14T11:11:12.000-0500,121,1291
11:11:13.000 AM,1771085473.000,2026-02-14T11:11:13.000-0500,120,1292
11:11:14.000 AM,1771085474.000,2026-02-14T11:11:14.000-0500,120,1293
11:11:15.000 AM,1771085475.000,2026-02-14T11:11:15.000-0500,120,1294
11:11:16.000 AM,1771085476.000,2026-02-14T11:11:16.000-0500,120,1295
11:11:17.000 AM,1771085477.000,2026-02-14T11:11:17.000-0500,120,1296
11:11:18.000 AM,1771085478.000,2026-02-14T11:11:18.000-0500,120,1297
11:11:19.000 AM,1771085479.000,2026-02-14T11:11:19.000-0500,119,1298
11:11:20.000 AM,1771085480.000,2026-02-14T11:11:20.000-0500,119,1299
11:11:21.000 AM,1771085481.000,2026-02-14T11:11:21.000-0500,119,1300
11:11:22.000 AM,1771085482.000,2026-02-14T11:11:22.000-0500,119,1301
11:11:23.000 AM,1771085483.000,2026-02-14T11:11:23.000-0500,119,1302
11:11:24.000 AM,1771085484.000,2026-02-14T11:11:24.000-0500,119,1303
11:11:25.000 AM,1771085485.000,2026-02-14T11:11:25.000-0500,120,1304
11:11:26.000 AM,1771085486.000,2026-02-14T11:11:26.000-0500,120,1305
11:11:27.000 AM,1771085487.000,2026-02-14T11:11:27.000-0500,120,1306
11:11:28.000 AM,1771085488.000,2026-02-14T11:11:28.000-0500,121,1307
11:11:29.000 AM,1771085489.000,2026-02-14T11:11:29.000-0500,121,1308
11:11:30.000 AM,1771085490.000,2026-02-14T11:11:30.000-0500,121,1309
11:11:31.000 AM,1771085491.000,2026-02-14T11:11:31.000-0500,121,1310
11:11:32.000 AM,1771085492.000,2026-02-14T11:11:32.000-0500,121,1311
11:11:33.000 AM,1771085493.000,2026-02-14T11:11:33.000-0500,122,1312
11:11:34.000 AM,1771085494.000,2026-02-14T11:11:34.000-0500,121,1313
11:11:35.000 AM,1771085495.000,2026-02-14T11:11:35.000-0500,121,1314
11:11:36.000 AM,1771085496.000,2026-02-14T11:11:36.000-0500,121,1315
11:11:37.000 AM,1771085497.000,2026-02-14T11:11:37.000-0500,122,1316
11:11:38.000 AM,1771085498.000,2026-02-14T11:11:38.000-0500,122,1317
11:11:39.000 AM,1771085499.000,2026-02-14T11:11:39.000-0500,122,1318
11:11:40.000 AM,1771085500.000,2026-02-14T11:11:40.000-0500,123,1319
11:11:41.000 AM,1771085501.000,2026-02-14T11:11:41.000-0500,123,1320
11:11:42.000 AM,1771085502.000,2026-02-14T11:11:42.000-0500,123,1321
11:11:43.000 AM,1771085503.000,2026-02-14T11:11:43.000-0500,123,1322
11:11:44.000 AM,1771085504.000,2026-02-14T11:11:44.000-0500,122,1323
11:11:45.000 AM,1771085505.000,2026-02-14T11:11:45.000-0500,122,1324
11:11:46.000 AM,1771085506.000,2026-02-14T11:11:46.000-0500,122,1325
11:11:47.000 AM,1771085507.000,2026-02-14T11:11:47.000-0500,122,1326
11:11:48.000 AM,1771085508.000,2026-02-14T11:11:48.000-0500,122,1327
11:11:49.000 AM,1771085509.000,2026-02-14T11:11:49.000-0500,122,1328
11:11:50.000 AM,1771085510.000,2026-02-14T11:11:50.000-0500,122,1329
11:11:51.000 AM,1771085511.000,2026-02-14T11:11:51.000-0500,121,1330
11:11:52.000 AM,1771085512.000,2026-02-14T11:11:52.000-0500,122,1331
11:11:53.000 AM,1771085513.000,2026-02-14T11:11:53.000-0500,122,1332
11:11:54.000 AM,1771085514.000,2026-02-14T11:11:54.000-0500,122,1333
11:11:55.000 AM,1771085515.000,2026-02-14T11:11:55.000-0500,122,1334
11:11:56.000 AM,1771085516.000,2026-02-14T11:11:56.000-0500,123,1335
11:11:57.000 AM,1771085517.000,2026-02-14T11:11:57.000-0500,122,1336
11:11:58.000 AM,1771085518.000,2026-02-14T11:11:58.000-0500,122,1337
11:11:59.000 AM,1771085519.000,2026-02-14T11:11:59.000-0500,122,1338
11:12:00.000 AM,1771085520.000,2026-02-14T11:12:00.000-0500,122,1339
11:12:01.000 AM,1771085521.000,2026-02-14T11:12:01.000-0500,122,1340
11:12:02.000 AM,1771085522.000,2026-02-14T11:12:02.000-0500,122,1341
11:12:03.000 AM,1771085523.000,2026-02-14T11:12:03.000-0500,122,1342
11:12:04.000 AM,1771085524.000,2026-02-14T11:12:04.000-0500,122,1343
11:12:05.000 AM,1771085525.000,2026-02-14T11:12:05.000-0500,122,1344
11:12:06.000 AM,1771085526.000,2026-02-14T11:12:06.000-0500,122,1345
11:12:07.000 AM,1771085527.000,2026-02-14T11:12:07.000-0500,122,1346
11:12:08.000 AM,1771085528.000,2026-02-14T11:12:08.000-0500,121,1347
11:12:09.000 AM,1771085529.000,2026-02-14T11:12:09.000-0500,122,1348
11:12:10.000 AM,1771085530.000,2026-02-14T11:12:10.000-0500,122,1349
11:12:11.000 AM,1771085531.000,2026-02-14T11:12:11.000-0500,122,1350
11:12:12.000 AM,1771085532.000,2026-02-14T11:12:12.000-0500,122,1351
11:12:13.000 AM,1771085533.000,2026-02-14T11:12:13.000-0500,123,1352
11:12:14.000 AM,1771085534.000,2026-02-14T11:12:14.000-0500,123,1353
11:12:15.000 AM,1771085535.000,2026-02-14T11:12:15.000-0500,123,1354
11:12:16.000 AM,1771085536.000,2026-02-14T11:12:16.000-0500,123,1355
11:12:17.000 AM,1771085537.000,2026-02-14T11:12:17.000-0500,123,1356
11:12:18.000 AM,1771085538.000,2026-02-14T11:12:18.000-0500,122,1357
11:12:19.000 AM,1771085539.000,2026-02-14T11:12:19.000-0500,122,1358
11:12:20.000 AM,1771085540.000,2026-02-14T11:12:20.000-0500,122,1359
11:12:21.000 AM,1771085541.000,2026-02-14T11:12:21.000-0500,122,1360
11:12:22.000 AM,1771085542.000,2026-02-14T11:12:22.000-0500,123,1361
11:12:23.000 AM,1771085543.000,2026-02-14T11:12:23.000-0500,123,1362
11:12:24.000 AM,1771085544.000,2026-02-14T11:12:24.000-0500,123,1363
11:12:25.000 AM,1771085545.000,2026-02-14T11:12:25.000-0500,123,1364
11:12:26.000 AM,1771085546.000,2026-02-14T11:12:26.000-0500,124,1365
11:12:27.000 AM,1771085547.000,2026-02-14T11:12:27.000-0500,124,1366
11:12:28.000 AM,1771085548.000,2026-02-14T11:12:28.000-0500,124,1367
11:12:29.000 AM,1771085549.000,2026-02-14T11:12:29.000-0500,124,1368
11:12:30.000 AM,1771085550.000,2026-02-14T11:12:30.000-0500,123,1369
11:12:31.000 AM,1771085551.000,2026-02-14T11:12:31.000-0500,123,1370
11:12:32.000 AM,1771085552.000,2026-02-14T11:12:32.000-0500,123,1371
11:12:33.000 AM,1771085553.000,2026-02-14T11:12:33.000-0500,123,1372
11:12:34.000 AM,1771085554.000,2026-02-14T11:12:34.000-0500,123,1373
11:12:35.000 AM,1771085555.000,2026-02-14T11:12:35.000-0500,123,1374
11:12:36.000 AM,1771085556.000,2026-02-14T11:12:36.000-0500,123,1375
11:12:37.000 AM,1771085557.000,2026-02-14T11:12:37.000-0500,123,1376
11:12:38.000 AM,1771085558.000,2026-02-14T11:12:38.000-0500,123,1377
11:12:39.000 AM,1771085559.000,2026-02-14T11:12:39.000-0500,122,1378
11:12:40.000 AM,1771085560.000,2026-02-14T11:12:40.000-0500,123,1379
11:12:41.000 AM,1771085561.000,2026-02-14T11:12:41.000-0500,123,1380
11:12:42.000 AM,1771085562.000,2026-02-14T11:12:42.000-0500,124,1381
11:12:43.000 AM,1771085563.000,2026-02-14T11:12:43.000-0500,123,1382
11:12:44.000 AM,1771085564.000,2026-02-14T11:12:44.000-0500,122,1383
11:12:45.000 AM,1771085565.000,2026-02-14T11:12:45.000-0500,123,1384
11:12:46.000 AM,1771085566.000,2026-02-14T11:12:46.000-0500,123,1385
11:12:47.000 AM,1771085567.000,2026-02-14T11:12:47.000-0500,123,1386
11:12:48.000 AM,1771085568.000,2026-02-14T11:12:48.000-0500,123,1387
11:12:49.000 AM,1771085569.000,2026-02-14T11:12:49.000-0500,122,1388
11:12:50.000 AM,1771085570.000,2026-02-14T11:12:50.000-0500,122,1389
11:12:51.000 AM,1771085571.000,2026-02-14T11:12:51.000-0500,122,1390
11:12:52.000 AM,1771085572.000,2026-02-14T11:12:52.000-0500,123,1391
11:12:53.000 AM,1771085573.000,2026-02-14T11:12:53.000-0500,123,1392
11:12:54.000 AM,1771085574.000,2026-02-14T11:12:54.000-0500,123,1393
11:12:55.000 AM,1771085575.000,2026-02-14T11:12:55.000-0500,123,1394
11:12:56.000 AM,1771085576.000,2026-02-14T11:12:56.000-0500,123,1395
11:12:57.000 AM,1771085577.000,2026-02-14T11:12:57.000-0500,123,1396
11:12:58.000 AM,1771085578.000,2026-02-14T11:12:58.000-0500,124,1397
11:12:59.000 AM,1771085579.000,2026-02-14T11:12:59.000-0500,124,1398
11:13:00.000 AM,1771085580.000,2026-02-14T11:13:00.000-0500,124,1399
11:13:01.000 AM,1771085581.000,2026-02-14T11:13:01.000-0500,124,1400
11:13:02.000 AM,1771085582.000,2026-02-14T11:13:02.000-0500,124,1401
11:13:03.000 AM,1771085583.000,2026-02-14T11:13:03.000-0500,124,1402
11:13:04.000 AM,1771085584.000,2026-02-14T11:13:04.000-0500,124,1403
11:13:05.000 AM,1771085585.000,2026-02-14T11:13:05.000-0500,125,1404
11:13:06.000 AM,1771085586.000,2026-02-14T11:13:06.000-0500,125,1405
11:13:07.000 AM,1771085587.000,2026-02-14T11:13:07.000-0500,125,1406
11:13:08.000 AM,1771085588.000,2026-02-14T11:13:08.000-0500,124,1407
11:13:09.000 AM,1771085589.000,2026-02-14T11:13:09.000-0500,125,1408
11:13:10.000 AM,1771085590.000,2026-02-14T11:13:10.000-0500,125,1409
11:13:11.000 AM,1771085591.000,2026-02-14T11:13:11.000-0500,125,1410
11:13:12.000 AM,1771085592.000,2026-02-14T11:13:12.000-0500,125,1411
11:13:13.000 AM,1771085593.000,2026-02-14T11:13:13.000-0500,125,1412
11:13:14.000 AM,1771085594.000,2026-02-14T11:13:14.000-0500,125,1413
11:13:15.000 AM,1771085595.000,2026-02-14T11:13:15.000-0500,125,1414
11:13:16.000 AM,1771085596.000,2026-02-14T11:13:16.000-0500,125,1415
11:13:17.000 AM,1771085597.000,2026-02-14T11:13:17.000-0500,125,1416
11:13:18.000 AM,1771085598.000,2026-02-14T11:13:18.000-0500,125,1417
11:13:19.000 AM,1771085599.000,2026-02-14T11:13:19.000-0500,126,1418
11:13:20.000 AM,1771085600.000,2026-02-14T11:13:20.000-0500,125,1419
11:13:21.000 AM,1771085601.000,2026-02-14T11:13:21.000-0500,125,1420
11:13:22.000 AM,1771085602.000,2026-02-14T11:13:22.000-0500,125,1421
11:13:23.000 AM,1771085603.000,2026-02-14T11:13:23.000-0500,126,1422
11:13:24.000 AM,1771085604.000,2026-02-14T11:13:24.000-0500,126,1423
11:13:25.000 AM,1771085605.000,2026-02-14T11:13:25.000-0500,126,1424
11:13:26.000 AM,1771085606.000,2026-02-14T11:13:26.000-0500,126,1425
11:13:27.000 AM,1771085607.000,2026-02-14T11:13:27.000-0500,126,1426
11:13:28.000 AM,1771085608.000,2026-02-14T11:13:28.000-0500,127,1427
11:13:29.000 AM,1771085609.000,2026-02-14T11:13:29.000-0500,127,1428
11:13:30.000 AM,1771085610.000,2026-02-14T11:13:30.000-0500,127,1429
11:13:31.000 AM,1771085611.000,2026-02-14T11:13:31.000-0500,127,1430
11:13:32.000 AM,1771085612.000,2026-02-14T11:13:32.000-0500,127,1431
11:13:33.000 AM,1771085613.000,2026-02-14T11:13:33.000-0500,127,1432
11:13:34.000 AM,1771085614.000,2026-02-14T11:13:34.000-0500,128,1433
11:13:35.000 AM,1771085615.000,2026-02-14T11:13:35.000-0500,127,1434
11:13:36.000 AM,1771085616.000,2026-02-14T11:13:36.000-0500,127,1435
11:13:37.000 AM,1771085617.000,2026-02-14T11:13:37.000-0500,128,1436
11:13:38.000 AM,1771085618.000,2026-02-14T11:13:38.000-0500,128,1437
11:13:39.000 AM,1771085619.000,2026-02-14T11:13:39.000-0500,128,1438
11:13:40.000 AM,1771085620.000,2026-02-14T11:13:40.000-0500,127,1439
11:13:41.000 AM,1771085621.000,2026-02-14T11:13:41.000-0500,127,1440
11:13:42.000 AM,1771085622.000,2026-02-14T11:13:42.000-0500,127,1441
11:13:43.000 AM,1771085623.000,2026-02-14T11:13:43.000-0500,127,1442
11:13:44.000 AM,1771085624.000,2026-02-14T11:13:44.000-0500,127,1443
11:13:45.000 AM,1771085625.000,2026-02-14T11:13:45.000-0500,127,1444
11:13:46.000 AM,1771085626.000,2026-02-14T11:13:46.000-0500,126,1445
11:13:47.000 AM,1771085627.000,2026-02-14T11:13:47.000-0500,126,1446
11:13:48.000 AM,1771085628.000,2026-02-14T11:13:48.000-0500,126,1447
11:13:49.000 AM,1771085629.000,2026-02-14T11:13:49.000-0500,125,1448
11:13:50.000 AM,1771085630.000,2026-02-14T11:13:50.000-0500,125,1449
11:13:51.000 AM,1771085631.000,2026-02-14T11:13:51.000-0500,126,1450
11:13:52.000 AM,1771085632.000,2026-02-14T11:13:52.000-0500,126,1451
11:13:53.000 AM,1771085633.000,2026-02-14T11:13:53.000-0500,126,1452
11:13:54.000 AM,1771085634.000,2026-02-14T11:13:54.000-0500,126,1453
11:13:55.000 AM,1771085635.000,2026-02-14T11:13:55.000-0500,126,1454
11:13:56.000 AM,1771085636.000,2026-02-14T11:13:56.000-0500,126,1455
11:13:57.000 AM,1771085637.000,2026-02-14T11:13:57.000-0500,126,1456
11:13:58.000 AM,1771085638.000,2026-02-14T11:13:58.000-0500,126,1457
11:13:59.000 AM,1771085639.000,2026-02-14T11:13:59.000-0500,126,1458
11:14:00.000 AM,1771085640.000,2026-02-14T11:14:00.000-0500,126,1459
11:14:01.000 AM,1771085641.000,2026-02-14T11:14:01.000-0500,126,1460
11:14:02.000 AM,1771085642.000,2026-02-14T11:14:02.000-0500,126,1461
11:14:03.000 AM,1771085643.000,2026-02-14T11:14:03.000-0500,125,1462
11:14:04.000 AM,1771085644.000,2026-02-14T11:14:04.000-0500,125,1463
11:14:05.000 AM,1771085645.000,2026-02-14T11:14:05.000-0500,125,1464
11:14:06.000 AM,1771085646.000,2026-02-14T11:14:06.000-0500,125,1465
11:14:07.000 AM,1771085647.000,2026-02-14T11:14:07.000-0500,124,1466
11:14:08.000 AM,1771085648.000,2026-02-14T11:14:08.000-0500,124,1467
11:14:09.000 AM,1771085649.000,2026-02-14T11:14:09.000-0500,125,1468
11:14:10.000 AM,1771085650.000,2026-02-14T11:14:10.000-0500,125,1469
11:14:11.000 AM,1771085651.000,2026-02-14T11:14:11.000-0500,124,1470
11:14:12.000 AM,1771085652.000,2026-02-14T11:14:12.000-0500,124,1471
11:14:13.000 AM,1771085653.000,2026-02-14T11:14:13.000-0500,126,1472
11:14:14.000 AM,1771085654.000,2026-02-14T11:14:14.000-0500,126,1473
11:14:15.000 AM,1771085655.000,2026-02-14T11:14:15.000-0500,126,1474
11:14:16.000 AM,1771085656.000,2026-02-14T11:14:16.000-0500,125,1475
11:14:17.000 AM,1771085657.000,2026-02-14T11:14:17.000-0500,126,1476
11:14:18.000 AM,1771085658.000,2026-02-14T11:14:18.000-0500,126,1477
11:14:19.000 AM,1771085659.000,2026-02-14T11:14:19.000-0500,125,1478
11:14:20.000 AM,1771085660.000,2026-02-14T11:14:20.000-0500,125,1479
11:14:21.000 AM,1771085661.000,2026-02-14T11:14:21.000-0500,125,1480
11:14:22.000 AM,1771085662.000,2026-02-14T11:14:22.000-0500,125,1481
11:14:23.000 AM,1771085663.000,2026-02-14T11:14:23.000-0500,124,1482
11:14:24.000 AM,1771085664.000,2026-02-14T11:14:24.000-0500,124,1483
11:14:25.000 AM,1771085665.000,2026-02-14T11:14:25.000-0500,124,1484
11:14:26.000 AM,1771085666.000,2026-02-14T11:14:26.000-0500,124,1485
11:14:27.000 AM,1771085667.000,2026-02-14T11:14:27.000-0500,124,1486
11:14:28.000 AM,1771085668.000,2026-02-14T11:14:28.000-0500,124,1487
11:14:29.000 AM,1771085669.000,2026-02-14T11:14:29.000-0500,124,1488
11:14:30.000 AM,1771085670.000,2026-02-14T11:14:30.000-0500,124,1489
11:14:31.000 AM,1771085671.000,2026-02-14T11:14:31.000-0500,125,1490
11:14:32.000 AM,1771085672.000,2026-02-14T11:14:32.000-0500,125,1491
11:14:33.000 AM,1771085673.000,2026-02-14T11:14:33.000-0500,125,1492
11:14:34.000 AM,1771085674.000,2026-02-14T11:14:34.000-0500,125,1493
11:14:35.000 AM,1771085675.000,2026-02-14T11:14:35.000-0500,124,1494
11:14:36.000 AM,1771085676.000,2026-02-14T11:14:36.000-0500,124,1495
11:14:37.000 AM,1771085677.000,2026-02-14T11:14:37.000-0500,124,1496
11:14:38.000 AM,1771085678.000,2026-02-14T11:14:38.000-0500,123,1497
11:14:39.000 AM,1771085679.000,2026-02-14T11:14:39.000-0500,123,1498
11:14:40.000 AM,1771085680.000,2026-02-14T11:14:40.000-0500,123,1499
11:14:41.000 AM,1771085681.000,2026-02-14T11:14:41.000-0500,123,1500
11:14:42.000 AM,1771085682.000,2026-02-14T11:14:42.000-0500,123,1501
11:14:43.000 AM,1771085683.000,2026-02-14T11:14:43.000-0500,123,1502
11:14:44.000 AM,1771085684.000,2026-02-14T11:14:44.000-0500,123,1503
11:14:45.000 AM,1771085685.000,2026-02-14T11:14:45.000-0500,124,1504
11:14:46.000 AM,1771085686.000,2026-02-14T11:14:46.000-0500,124,1505
11:14:47.000 AM,1771085687.000,2026-02-14T11:14:47.000-0500,124,1506
11:14:48.000 AM,1771085688.000,2026-02-14T11:14:48.000-0500,123,1507
11:14:49.000 AM,1771085689.000,2026-02-14T11:14:49.000-0500,123,1508
11:14:50.000 AM,1771085690.000,2026-02-14T11:14:50.000-0500,122,1509
11:14:51.000 AM,1771085691.000,2026-02-14T11:14:51.000-0500,122,1510
11:14:52.000 AM,1771085692.000,2026-02-14T11:14:52.000-0500,122,1511
11:14:53.000 AM,1771085693.000,2026-02-14T11:14:53.000-0500,121,1512
11:14:54.000 AM,1771085694.000,2026-02-14T11:14:54.000-0500,121,1513
11:14:55.000 AM,1771085695.000,2026-02-14T11:14:55.000-0500,121,1514
11:14:56.000 AM,1771085696.000,2026-02-14T11:14:56.000-0500,121,1515
11:14:57.000 AM,1771085697.000,2026-02-14T11:14:57.000-0500,121,1516
11:14:58.000 AM,1771085698.000,2026-02-14T11:14:58.000-0500,120,1517
11:14:59.000 AM,1771085699.000,2026-02-14T11:14:59.000-0500,121,1518
11:15:00.000 AM,1771085700.000,2026-02-14T11:15:00.000-0500,121,1519
11:15:01.000 AM,1771085701.000,2026-02-14T11:15:01.000-0500,122,1520
11:15:02.000 AM,1771085702.000,2026-02-14T11:15:02.000-0500,122,1521
11:15:03.000 AM,1771085703.000,2026-02-14T11:15:03.000-0500,121,1522
11:15:04.000 AM,1771085704.000,2026-02-14T11:15:04.000-0500,121,1523
11:15:05.000 AM,1771085705.000,2026-02-14T11:15:05.000-0500,121,1524
11:15:06.000 AM,1771085706.000,2026-02-14T11:15:06.000-0500,121,1525
11:15:07.000 AM,1771085707.000,2026-02-14T11:15:07.000-0500,121,1526
11:15:08.000 AM,1771085708.000,2026-02-14T11:15:08.000-0500,121,1527
11:15:09.000 AM,1771085709.000,2026-02-14T11:15:09.000-0500,121,1528
11:15:10.000 AM,1771085710.000,2026-02-14T11:15:10.000-0500,121,1529
11:15:11.000 AM,1771085711.000,2026-02-14T11:15:11.000-0500,121,1530
11:15:12.000 AM,1771085712.000,2026-02-14T11:15:12.000-0500,120,1531
11:15:13.000 AM,1771085713.000,2026-02-14T11:15:13.000-0500,120,1532
11:15:14.000 AM,1771085714.000,2026-02-14T11:15:14.000-0500,120,1533
11:15:15.000 AM,1771085715.000,2026-02-14T11:15:15.000-0500,121,1534
11:15:16.000 AM,1771085716.000,2026-02-14T11:15:16.000-0500,122,1535
11:15:17.000 AM,1771085717.000,2026-02-14T11:15:17.000-0500,121,1536
11:15:18.000 AM,1771085718.000,2026-02-14T11:15:18.000-0500,121,1537
11:15:19.000 AM,1771085719.000,2026-02-14T11:15:19.000-0500,121,1538
11:15:20.000 AM,1771085720.000,2026-02-14T11:15:20.000-0500,121,1539
11:15:21.000 AM,1771085721.000,2026-02-14T11:15:21.000-0500,120,1540
11:15:22.000 AM,1771085722.000,2026-02-14T11:15:22.000-0500,120,1541
11:15:23.000 AM,1771085723.000,2026-02-14T11:15:23.000-0500,121,1542
11:15:24.000 AM,1771085724.000,2026-02-14T11:15:24.000-0500,120,1543
11:15:25.000 AM,1771085725.000,2026-02-14T11:15:25.000-0500,120,1544
11:15:26.000 AM,1771085726.000,2026-02-14T11:15:26.000-0500,120,1545
11:15:27.000 AM,1771085727.000,2026-02-14T11:15:27.000-0500,120,1546
11:15:28.000 AM,1771085728.000,2026-02-14T11:15:28.000-0500,121,1547
