date,timestamp,ISO8601,hr (count/min),since_start
12:13:29.174 PM,1770225209.174,2026-02-04T12:13:29.174-0500,83,2406
12:13:30.174 PM,1770225210.174,2026-02-04T12:13:30.174-0500,83,2407
12:13:31.174 PM,1770225211.174,2026-02-04T12:13:31.174-0500,83,2408
12:13:32.174 PM,1770225212.174,2026-02-04T12:13:32.174-0500,82,2409
12:13:33.174 PM,1770225213.174,2026-02-04T12:13:33.174-0500,81,2410
12:13:34.174 PM,1770225214.174,2026-02-04T12:13:34.174-0500,81,2411
12:13:35.174 PM,1770225215.174,2026-02-04T12:13:35.174-0500,81,2412
12:13:36.174 PM,1770225216.174,2026-02-04T12:13:36.174-0500,81,2413
12:13:37.174 PM,1770225217.174,2026-02-04T12:13:37.174-0500,81,2414
12:13:38.174 PM,1770225218.174,2026-02-04T12:13:38.174-0500,81,2415
12:13:39.174 PM,1770225219.174,2026-02-04T12:13:39.174-0500,81,2416
12:13:40.174 PM,1770225220.174,2026-02-04T12:13:40.174-0500,81,2417
12:13:41.174 PM,1770225221.174,2026-02-04T12:13:41.174-0500,82,2418
12:13:42.174 PM,1770225222.174,2026-02-04T12:13:42.174-0500,82,2419
12:13:43.174 PM,1770225223.174,2026-02-04T12:13:43.174-0500,83,2420
12:13:44.174 PM,1770225224.174,2026-02-04T12:13:44.174-0500,83,2421
12:13:45.174 PM,1770225225.174,2026-02-04T12:13:45.174-0500,83,2422
12:13:46.174 PM,1770225226.174,2026-02-04T12:13:46.174-0500,83,2423
12:13:47.174 PM,1770225227.174,2026-02-04T12:13:47.174-0500,83,2424
12:13:48.174 PM,1770225228.174,2026-02-04T12:13:48.174-0500,83,2425
12:13:49.174 PM,1770225229.174,2026-02-04T12:13:49.174-0500,85,2426
12:13:50.174 PM,1770225230.174,2026-02-04T12:13:50.174-0500,86,2427
12:13:51.174 PM,1770225231.174,2026-02-04T12:13:51.174-0500,86,2428
12:13:52.174 PM,1770225232.174,2026-02-04T12:13:52.174-0500,85,2429
12:13:53.174 PM,1770225233.174,2026-02-04T12:13:53.174-0500,85,2430
12:13:54.174 PM,1770225234.174,2026-02-04T12:13:54.174-0500,85,2431
12:13:55.174 PM,1770225235.174,2026-02-04T12:13:55.174-0500,84,2432
12:13:56.174 PM,1770225236.174,2026-02-04T12:13:56.174-0500,84,2433
12:13:57.174 PM,1770225237.174,2026-02-04T12:13:57.174-0500,85,2434
12:13:58.174 PM,1770225238.174,2026-02-04T12:13:58.174-0500,85,2435
12:13:59.174 PM,1770225239.174,2026-02-04T12:13:59.174-0500,85,2436
12:14:00.174 PM,1770225240.174,2026-02-04T12:14:00.174-0500,85,2437
12:14:01.174 PM,1770225241.174,2026-02-04T12:14:01.174-0500,85,2438
12:14:02.174 PM,1770225242.174,2026-02-04T12:14:02.174-0500,85,2439
12:14:03.174 PM,1770225243.174,2026-02-04T12:14:03.174-0500,85,2440
12:14:04.174 PM,1770225244.174,2026-02-04T12:14:04.174-0500,85,2441
12:14:05.174 PM,1770225245.174,2026-02-04T12:14:05.174-0500,85,2442
12:14:06.174 PM,1770225246.174,2026-02-04T12:14:06.174-0500,84,2443
12:14:07.174 PM,1770225247.174,2026-02-04T12:14:07.174-0500,84,2444
12:14:08.174 PM,1770225248.174,2026-02-04T12:14:08.174-0500,84,2445
12:14:09.174 PM,1770225249.174,2026-02-04T12:14:09.174-0500,84,2446
12:14:10.174 PM,1770225250.174,2026-02-04T12:14:10.174-0500,84,2447
12:14:11.174 PM,1770225251.174,2026-02-04T12:14:11.174-0500,84,2448
12:14:12.174 PM,1770225252.174,2026-02-04T12:14:12.174-0500,84,2449
12:14:13.174 PM,1770225253.174,2026-02-04T12:14:13.174-0500,84,2450
12:14:14.174 PM,1770225254.174,2026-02-04T12:14:14.174-0500,84,2451
12:14:15.174 PM,1770225255.174,2026-02-04T12:14:15.174-0500,84,2452
12:14:16.174 PM,1770225256.174,2026-02-04T12:14:16.174-0500,85,2453
12:14:17.174 PM,1770225257.174,2026-02-04T12:14:17.174-0500,86,2454
12:14:18.174 PM,1770225258.174,2026-02-04T12:14:18.174-0500,86,2455
12:14:19.174 PM,1770225259.174,2026-02-04T12:14:19.174-0500,86,2456
12:14:20.174 PM,1770225260.174,2026-02-04T12:14:20.174-0500,86,2457
12:14:21.174 PM,1770225261.174,2026-02-04T12:14:21.174-0500,86,2458
12:14:22.174 PM,1770225262.174,2026-02-04T12:14:22.174-0500,86,2459
12:14:23.174 PM,1770225263.174,2026-02-04T12:14:23.174-0500,83,2460
12:14:24.174 PM,1770225264.174,2026-02-04T12:14:24.174-0500,82,2461
12:14:25.174 PM,1770225265.174,2026-02-04T12:14:25.174-0500,81,2462
12:14:26.174 PM,1770225266.174,2026-02-04T12:14:26.174-0500,81,2463
12:14:27.174 PM,1770225267.174,2026-02-04T12:14:27.174-0500,81,2464
12:14:28.174 PM,1770225268.174,2026-02-04T12:14:28.174-0500,81,2465
12:14:29.174 PM,1770225269.174,2026-02-04T12:14:29.174-0500,81,2466
12:14:30.174 PM,1770225270.174,2026-02-04T12:14:30.174-0500,81,2467
12:14:31.174 PM,1770225271.174,2026-02-04T12:14:31.174-0500,81,2468
12:14:32.174 PM,1770225272.174,2026-02-04T12:14:32.174-0500,81,2469
12:14:33.174 PM,1770225273.174,2026-02-04T12:14:33.174-0500,81,2470
12:14:34.174 PM,1770225274.174,2026-02-04T12:14:34.174-0500,81,2471
12:14:35.174 PM,1770225275.174,2026-02-04T12:14:35.174-0500,81,2472
12:14:36.174 PM,1770225276.174,2026-02-04T12:14:36.174-0500,80,2473
12:14:37.174 PM,1770225277.174,2026-02-04T12:14:37.174-0500,80,2474
12:14:38.174 PM,1770225278.174,2026-02-04T12:14:38.174-0500,80,2475
12:14:39.174 PM,1770225279.174,2026-02-04T12:14:39.174-0500,80,2476
12:14:40.174 PM,1770225280.174,2026-02-04T12:14:40.174-0500,80,2477
12:14:41.174 PM,1770225281.174,2026-02-04T12:14:41.174-0500,80,2478
12:14:42.174 PM,1770225282.174,2026-02-04T12:14:42.174-0500,80,2479
12:14:43.174 PM,1770225283.174,2026-02-04T12:14:43.174-0500,80,2480
12:14:44.174 PM,1770225284.174,2026-02-04T12:14:44.174-0500,81,2481
12:14:45.174 PM,1770225285.174,2026-02-04T12:14:45.174-0500,81,2482
12:14:46.174 PM,1770225286.174,2026-02-04T12:14:46.174-0500,81,2483
12:14:47.174 PM,1770225287.174,2026-02-04T12:14:47.174-0500,82,2484
12:14:48.174 PM,1770225288.174,2026-02-04T12:14:48.174-0500,83,2485
12:14:49.174 PM,1770225289.174,2026-02-04T12:14:49.174-0500,83,2486
12:14:50.174 PM,1770225290.174,2026-02-04T12:14:50.174-0500,84,2487
12:14:51.174 PM,1770225291.174,2026-02-04T12:14:51.174-0500,87,2488
12:14:52.174 PM,1770225292.174,2026-02-04T12:14:52.174-0500,87,2489
12:14:53.174 PM,1770225293.174,2026-02-04T12:14:53.174-0500,87,2490
12:14:54.174 PM,1770225294.174,2026-02-04T12:14:54.174-0500,87,2491
12:14:55.174 PM,1770225295.174,2026-02-04T12:14:55.174-0500,85,2492
12:14:56.174 PM,1770225296.174,2026-02-04T12:14:56.174-0500,84,2493
12:14:57.174 PM,1770225297.174,2026-02-04T12:14:57.174-0500,84,2494
12:14:58.174 PM,1770225298.174,2026-02-04T12:14:58.174-0500,84,2495
12:14:59.174 PM,1770225299.174,2026-02-04T12:14:59.174-0500,83,2496
12:15:00.174 PM,1770225300.174,2026-02-04T12:15:00.174-0500,83,2497
12:15:01.174 PM,1770225301.174,2026-02-04T12:15:01.174-0500,83,2498
12:15:02.174 PM,1770225302.174,2026-02-04T12:15:02.174-0500,83,2499
12:15:03.174 PM,1770225303.174,2026-02-04T12:15:03.174-0500,83,2500
12:15:04.174 PM,1770225304.174,2026-02-04T12:15:04.174-0500,83,2501
12:15:05.174 PM,1770225305.174,2026-02-04T12:15:05.174-0500,83,2502
12:15:06.174 PM,1770225306.174,2026-02-04T12:15:06.174-0500,83,2503
12:15:07.174 PM,1770225307.174,2026-02-04T12:15:07.174-0500,84,2504
12:15:08.174 PM,1770225308.174,2026-02-04T12:15:08.174-0500,84,2505
12:15:09.174 PM,1770225309.174,2026-02-04T12:15:09.174-0500,84,2506
12:15:10.174 PM,1770225310.174,2026-02-04T12:15:10.174-0500,84,2507
12:15:11.174 PM,1770225311.174,2026-02-04T12:15:11.174-0500,84,2508
12:15:12.174 PM,1770225312.174,2026-02-04T12:15:12.174-0500,84,2509
12:15:13.174 PM,1770225313.174,2026-02-04T12:15:13.174-0500,84,2510
12:15:14.174 PM,1770225314.174,2026-02-04T12:15:14.174-0500,84,2511
12:15:15.174 PM,1770225315.174,2026-02-04T12:15:15.174-0500,84,2512
12:15:16.174 PM,1770225316.174,2026-02-04T12:15:16.174-0500,84,2513
12:15:17.174 PM,1770225317.174,2026-02-04T12:15:17.174-0500,84,2514
12:15:18.174 PM,1770225318.174,2026-02-04T12:15:18.174-0500,86,2515
12:15:19.174 PM,1770225319.174,2026-02-04T12:15:19.174-0500,86,2516
12:15:20.174 PM,1770225320.174,2026-02-04T12:15:20.174-0500,86,2517
12:15:21.174 PM,1770225321.174,2026-02-04T12:15:21.174-0500,86,2518
12:15:22.174 PM,1770225322.174,2026-02-04T12:15:22.174-0500,86,2519
12:15:23.174 PM,1770225323.174,2026-02-04T12:15:23.174-0500,87,2520
12:15:24.174 PM,1770225324.174,2026-02-04T12:15:24.174-0500,87,2521
12:15:25.174 PM,1770225325.174,2026-02-04T12:15:25.174-0500,88,2522
12:15:26.174 PM,1770225326.174,2026-02-04T12:15:26.174-0500,88,2523
12:15:27.174 PM,1770225327.174,2026-02-04T12:15:27.174-0500,88,2524
12:15:28.174 PM,1770225328.174,2026-02-04T12:15:28.174-0500,89,2525
12:16:14.174 PM,1770225374.174,2026-02-04T12:16:14.174-0500,98,2571
12:16:15.174 PM,1770225375.174,2026-02-04T12:16:15.174-0500,98,2572
12:16:16.174 PM,1770225376.174,2026-02-04T12:16:16.174-0500,98,2573
12:16:17.174 PM,1770225377.174,2026-02-04T12:16:17.174-0500,98,2574
12:16:18.174 PM,1770225378.174,2026-02-04T12:16:18.174-0500,98,2575
12:16:19.174 PM,1770225379.174,2026-02-04T12:16:19.174-0500,98,2576
12:16:20.174 PM,1770225380.174,2026-02-04T12:16:20.174-0500,99,2577
12:16:21.174 PM,1770225381.174,2026-02-04T12:16:21.174-0500,99,2578
12:16:22.174 PM,1770225382.174,2026-02-04T12:16:22.174-0500,100,2579
12:16:23.174 PM,1770225383.174,2026-02-04T12:16:23.174-0500,101,2580
12:16:24.174 PM,1770225384.174,2026-02-04T12:16:24.174-0500,101,2581
12:16:25.174 PM,1770225385.174,2026-02-04T12:16:25.174-0500,102,2582
12:16:26.174 PM,1770225386.174,2026-02-04T12:16:26.174-0500,102,2583
12:16:27.174 PM,1770225387.174,2026-02-04T12:16:27.174-0500,103,2584
12:16:28.174 PM,1770225388.174,2026-02-04T12:16:28.174-0500,104,2585
12:16:29.174 PM,1770225389.174,2026-02-04T12:16:29.174-0500,104,2586
12:16:30.174 PM,1770225390.174,2026-02-04T12:16:30.174-0500,104,2587
12:16:31.174 PM,1770225391.174,2026-02-04T12:16:31.174-0500,105,2588
12:16:32.174 PM,1770225392.174,2026-02-04T12:16:32.174-0500,105,2589
12:16:33.174 PM,1770225393.174,2026-02-04T12:16:33.174-0500,105,2590
12:16:34.174 PM,1770225394.174,2026-02-04T12:16:34.174-0500,106,2591
12:16:35.174 PM,1770225395.174,2026-02-04T12:16:35.174-0500,108,2592
12:16:36.174 PM,1770225396.174,2026-02-04T12:16:36.174-0500,109,2593
12:16:37.174 PM,1770225397.174,2026-02-04T12:16:37.174-0500,110,2594
12:16:38.174 PM,1770225398.174,2026-02-04T12:16:38.174-0500,111,2595
12:16:39.174 PM,1770225399.174,2026-02-04T12:16:39.174-0500,113,2596
12:16:40.174 PM,1770225400.174,2026-02-04T12:16:40.174-0500,114,2597
12:16:41.174 PM,1770225401.174,2026-02-04T12:16:41.174-0500,115,2598
12:16:42.174 PM,1770225402.174,2026-02-04T12:16:42.174-0500,115,2599
12:16:43.174 PM,1770225403.174,2026-02-04T12:16:43.174-0500,116,2600
12:16:44.174 PM,1770225404.174,2026-02-04T12:16:44.174-0500,116,2601
12:16:45.174 PM,1770225405.174,2026-02-04T12:16:45.174-0500,116,2602
12:16:46.174 PM,1770225406.174,2026-02-04T12:16:46.174-0500,116,2603
12:16:47.174 PM,1770225407.174,2026-02-04T12:16:47.174-0500,117,2604
12:16:48.174 PM,1770225408.174,2026-02-04T12:16:48.174-0500,118,2605
12:16:49.174 PM,1770225409.174,2026-02-04T12:16:49.174-0500,119,2606
12:16:50.174 PM,1770225410.174,2026-02-04T12:16:50.174-0500,119,2607
12:16:51.174 PM,1770225411.174,2026-02-04T12:16:51.174-0500,119,2608
12:16:52.174 PM,1770225412.174,2026-02-04T12:16:52.174-0500,119,2609
12:16:53.174 PM,1770225413.174,2026-02-04T12:16:53.174-0500,120,2610
12:16:54.174 PM,1770225414.174,2026-02-04T12:16:54.174-0500,120,2611
12:16:55.174 PM,1770225415.174,2026-02-04T12:16:55.174-0500,120,2612
12:16:56.174 PM,1770225416.174,2026-02-04T12:16:56.174-0500,120,2613
12:16:57.174 PM,1770225417.174,2026-02-04T12:16:57.174-0500,121,2614
12:16:58.174 PM,1770225418.174,2026-02-04T12:16:58.174-0500,121,2615
12:16:59.174 PM,1770225419.174,2026-02-04T12:16:59.174-0500,122,2616
12:17:00.174 PM,1770225420.174,2026-02-04T12:17:00.174-0500,121,2617
12:17:01.174 PM,1770225421.174,2026-02-04T12:17:01.174-0500,121,2618
12:17:02.174 PM,1770225422.174,2026-02-04T12:17:02.174-0500,122,2619
12:17:03.174 PM,1770225423.174,2026-02-04T12:17:03.174-0500,122,2620
12:17:04.174 PM,1770225424.174,2026-02-04T12:17:04.174-0500,122,2621
12:17:05.174 PM,1770225425.174,2026-02-04T12:17:05.174-0500,122,2622
12:17:06.174 PM,1770225426.174,2026-02-04T12:17:06.174-0500,122,2623
12:17:07.174 PM,1770225427.174,2026-02-04T12:17:07.174-0500,122,2624
12:17:08.174 PM,1770225428.174,2026-02-04T12:17:08.174-0500,122,2625
12:17:09.174 PM,1770225429.174,2026-02-04T12:17:09.174-0500,122,2626
12:17:10.174 PM,1770225430.174,2026-02-04T12:17:10.174-0500,121,2627
12:17:11.174 PM,1770225431.174,2026-02-04T12:17:11.174-0500,121,2628
12:17:12.174 PM,1770225432.174,2026-02-04T12:17:12.174-0500,121,2629
12:17:13.174 PM,1770225433.174,2026-02-04T12:17:13.174-0500,121,2630
12:17:14.174 PM,1770225434.174,2026-02-04T12:17:14.174-0500,121,2631
12:17:15.174 PM,1770225435.174,2026-02-04T12:17:15.174-0500,122,2632
12:17:16.174 PM,1770225436.174,2026-02-04T12:17:16.174-0500,122,2633
12:17:17.174 PM,1770225437.174,2026-02-04T12:17:17.174-0500,122,2634
12:17:18.174 PM,1770225438.174,2026-02-04T12:17:18.174-0500,121,2635
12:17:19.174 PM,1770225439.174,2026-02-04T12:17:19.174-0500,121,2636
12:17:20.174 PM,1770225440.174,2026-02-04T12:17:20.174-0500,121,2637
12:17:21.174 PM,1770225441.174,2026-02-04T12:17:21.174-0500,121,2638
12:17:22.174 PM,1770225442.174,2026-02-04T12:17:22.174-0500,121,2639
12:17:23.174 PM,1770225443.174,2026-02-04T12:17:23.174-0500,122,2640
12:17:24.174 PM,1770225444.174,2026-02-04T12:17:24.174-0500,122,2641
12:17:25.174 PM,1770225445.174,2026-02-04T12:17:25.174-0500,122,2642
12:17:26.174 PM,1770225446.174,2026-02-04T12:17:26.174-0500,122,2643
12:17:27.174 PM,1770225447.174,2026-02-04T12:17:27.174-0500,122,2644
12:17:28.174 PM,1770225448.174,2026-02-04T12:17:28.174-0500,122,2645
12:17:29.174 PM,1770225449.174,2026-02-04T12:17:29.174-0500,122,2646
12:17:30.174 PM,1770225450.174,2026-02-04T12:17:30.174-0500,122,2647
12:17:31.174 PM,1770225451.174,2026-02-04T12:17:31.174-0500,122,2648
12:17:32.174 PM,1770225452.174,2026-02-04T12:17:32.174-0500,122,2649
12:17:33.174 PM,1770225453.174,2026-02-04T12:17:33.174-0500,122,2650
12:17:34.174 PM,1770225454.174,2026-02-04T12:17:34.174-0500,122,2651
12:17:35.174 PM,1770225455.174,2026-02-04T12:17:35.174-0500,122,2652
12:17:36.174 PM,1770225456.174,2026-02-04T12:17:36.174-0500,123,2653
12:17:37.174 PM,1770225457.174,2026-02-04T12:17:37.174-0500,124,2654
12:17:38.174 PM,1770225458.174,2026-02-04T12:17:38.174-0500,124,2655
12:17:39.174 PM,1770225459.174,2026-02-04T12:17:39.174-0500,124,2656
12:17:40.174 PM,1770225460.174,2026-02-04T12:17:40.174-0500,124,2657
12:17:41.174 PM,1770225461.174,2026-02-04T12:17:41.174-0500,124,2658
12:17:42.174 PM,1770225462.174,2026-02-04T12:17:42.174-0500,124,2659
12:17:43.174 PM,1770225463.174,2026-02-04T12:17:43.174-0500,124,2660
12:17:44.174 PM,1770225464.174,2026-02-04T12:17:44.174-0500,124,2661
12:17:45.174 PM,1770225465.174,2026-02-04T12:17:45.174-0500,124,2662
12:17:46.174 PM,1770225466.174,2026-02-04T12:17:46.174-0500,124,2663
12:17:47.174 PM,1770225467.174,2026-02-04T12:17:47.174-0500,124,2664
12:17:48.174 PM,1770225468.174,2026-02-04T12:17:48.174-0500,124,2665
12:17:49.174 PM,1770225469.174,2026-02-04T12:17:49.174-0500,124,2666
12:17:50.174 PM,1770225470.174,2026-02-04T12:17:50.174-0500,124,2667
12:17:51.174 PM,1770225471.174,2026-02-04T12:17:51.174-0500,124,2668
12:17:52.174 PM,1770225472.174,2026-02-04T12:17:52.174-0500,124,2669
12:17:53.174 PM,1770225473.174,2026-02-04T12:17:53.174-0500,124,2670
12:17:54.174 PM,1770225474.174,2026-02-04T12:17:54.174-0500,124,2671
12:17:55.174 PM,1770225475.174,2026-02-04T12:17:55.174-0500,124,2672
12:17:56.174 PM,1770225476.174,2026-02-04T12:17:56.174-0500,124,2673
12:17:57.174 PM,1770225477.174,2026-02-04T12:17:57.174-0500,122,2674
12:17:58.174 PM,1770225478.174,2026-02-04T12:17:58.174-0500,122,2675
12:17:59.174 PM,1770225479.174,2026-02-04T12:17:59.174-0500,122,2676
12:18:00.174 PM,1770225480.174,2026-02-04T12:18:00.174-0500,122,2677
12:18:01.174 PM,1770225481.174,2026-02-04T12:18:01.174-0500,122,2678
12:18:02.174 PM,1770225482.174,2026-02-04T12:18:02.174-0500,122,2679
12:18:03.174 PM,1770225483.174,2026-02-04T12:18:03.174-0500,123,2680
12:18:04.174 PM,1770225484.174,2026-02-04T12:18:04.174-0500,123,2681
12:18:05.174 PM,1770225485.174,2026-02-04T12:18:05.174-0500,123,2682
12:18:06.174 PM,1770225486.174,2026-02-04T12:18:06.174-0500,123,2683
12:18:07.174 PM,1770225487.174,2026-02-04T12:18:07.174-0500,123,2684
12:18:08.174 PM,1770225488.174,2026-02-04T12:18:08.174-0500,122,2685
12:18:09.174 PM,1770225489.174,2026-02-04T12:18:09.174-0500,122,2686
12:18:10.174 PM,1770225490.174,2026-02-04T12:18:10.174-0500,122,2687
12:18:11.174 PM,1770225491.174,2026-02-04T12:18:11.174-0500,122,2688
12:18:12.174 PM,1770225492.174,2026-02-04T12:18:12.174-0500,121,2689
12:18:13.174 PM,1770225493.174,2026-02-04T12:18:13.174-0500,117,2690
12:18:14.174 PM,1770225494.174,2026-02-04T12:18:14.174-0500,117,2691
12:18:15.174 PM,1770225495.174,2026-02-04T12:18:15.174-0500,116,2692
12:18:16.174 PM,1770225496.174,2026-02-04T12:18:16.174-0500,116,2693
12:18:17.174 PM,1770225497.174,2026-02-04T12:18:17.174-0500,116,2694
12:18:18.174 PM,1770225498.174,2026-02-04T12:18:18.174-0500,114,2695
12:18:19.174 PM,1770225499.174,2026-02-04T12:18:19.174-0500,112,2696
12:18:19.174 PM,1770225499.174,2026-02-04T12:18:19.174-0500,,
