date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:11:17.309 AM,1770567077.309,2026-02-08T11:11:17.309-0500,,2684.885,2.589,1037
11:11:18.309 AM,1770567078.309,2026-02-08T11:11:18.309-0500,,2687.474,2.589,1038
11:11:19.309 AM,1770567079.309,2026-02-08T11:11:19.309-0500,,2690.063,2.589,1039
11:11:20.309 AM,1770567080.309,2026-02-08T11:11:20.309-0500,,2692.652,2.589,1040
11:11:21.309 AM,1770567081.309,2026-02-08T11:11:21.309-0500,,2695.241,2.589,1041
11:11:22.309 AM,1770567082.309,2026-02-08T11:11:22.309-0500,,2697.830,2.589,1042
11:11:23.309 AM,1770567083.309,2026-02-08T11:11:23.309-0500,,2700.419,2.589,1043
11:11:24.309 AM,1770567084.309,2026-02-08T11:11:24.309-0500,,2703.008,2.589,1044
11:11:25.309 AM,1770567085.309,2026-02-08T11:11:25.309-0500,,2705.597,2.589,1045
11:11:26.309 AM,1770567086.309,2026-02-08T11:11:26.309-0500,,2708.186,2.589,1046
11:11:27.309 AM,1770567087.309,2026-02-08T11:11:27.309-0500,,2710.775,2.589,1047
11:11:28.309 AM,1770567088.309,2026-02-08T11:11:28.309-0500,158,2713.365,2.589,1048
11:11:29.309 AM,1770567089.309,2026-02-08T11:11:29.309-0500,158,2715.954,2.589,1049
11:11:30.309 AM,1770567090.309,2026-02-08T11:11:30.309-0500,158,2718.543,2.589,1050
11:11:31.309 AM,1770567091.309,2026-02-08T11:11:31.309-0500,158,2721.132,2.589,1051
11:11:32.309 AM,1770567092.309,2026-02-08T11:11:32.309-0500,158,2723.721,2.589,1052
11:11:33.309 AM,1770567093.309,2026-02-08T11:11:33.309-0500,158,2726.310,2.589,1053
11:11:34.309 AM,1770567094.309,2026-02-08T11:11:34.309-0500,158,2728.899,2.589,1054
11:11:35.309 AM,1770567095.309,2026-02-08T11:11:35.309-0500,158,2731.488,2.589,1055
11:11:36.309 AM,1770567096.309,2026-02-08T11:11:36.309-0500,158,2734.077,2.589,1056
11:11:37.309 AM,1770567097.309,2026-02-08T11:11:37.309-0500,158,2736.666,2.589,1057
11:11:38.309 AM,1770567098.309,2026-02-08T11:11:38.309-0500,158,2739.255,2.589,1058
11:11:39.309 AM,1770567099.309,2026-02-08T11:11:39.309-0500,157,2741.845,2.589,1059
11:11:40.309 AM,1770567100.309,2026-02-08T11:11:40.309-0500,157,2744.434,2.589,1060
11:11:41.309 AM,1770567101.309,2026-02-08T11:11:41.309-0500,157,2747.023,2.589,1061
11:11:42.309 AM,1770567102.309,2026-02-08T11:11:42.309-0500,157,2749.612,2.589,1062
11:11:43.309 AM,1770567103.309,2026-02-08T11:11:43.309-0500,157,2752.201,2.589,1063
11:11:44.309 AM,1770567104.309,2026-02-08T11:11:44.309-0500,157,2754.790,2.589,1064
11:11:45.309 AM,1770567105.309,2026-02-08T11:11:45.309-0500,157,2757.379,2.589,1065
11:11:46.309 AM,1770567106.309,2026-02-08T11:11:46.309-0500,157,2759.968,2.589,1066
11:11:47.309 AM,1770567107.309,2026-02-08T11:11:47.309-0500,157,2762.557,2.589,1067
11:11:48.309 AM,1770567108.309,2026-02-08T11:11:48.309-0500,157,2765.146,2.589,1068
11:11:49.309 AM,1770567109.309,2026-02-08T11:11:49.309-0500,159,2767.735,2.589,1069
11:11:50.309 AM,1770567110.309,2026-02-08T11:11:50.309-0500,160,2770.325,2.589,1070
11:11:51.309 AM,1770567111.309,2026-02-08T11:11:51.309-0500,161,2772.914,2.589,1071
11:11:52.309 AM,1770567112.309,2026-02-08T11:11:52.309-0500,161,2775.503,2.589,1072
11:11:53.309 AM,1770567113.309,2026-02-08T11:11:53.309-0500,161,2778.092,2.589,1073
11:11:54.309 AM,1770567114.309,2026-02-08T11:11:54.309-0500,161,2780.681,2.589,1074
11:11:55.309 AM,1770567115.309,2026-02-08T11:11:55.309-0500,161,2783.270,2.589,1075
11:11:56.309 AM,1770567116.309,2026-02-08T11:11:56.309-0500,161,2785.859,2.589,1076
11:11:57.309 AM,1770567117.309,2026-02-08T11:11:57.309-0500,161,2788.448,2.589,1077
11:11:58.309 AM,1770567118.309,2026-02-08T11:11:58.309-0500,161,2791.037,2.589,1078
11:11:59.309 AM,1770567119.309,2026-02-08T11:11:59.309-0500,161,2793.626,2.589,1079
11:12:00.309 AM,1770567120.309,2026-02-08T11:12:00.309-0500,161,2796.215,2.589,1080
11:12:01.309 AM,1770567121.309,2026-02-08T11:12:01.309-0500,161,2798.804,2.589,1081
11:12:02.309 AM,1770567122.309,2026-02-08T11:12:02.309-0500,161,2801.394,2.589,1082
11:12:03.309 AM,1770567123.309,2026-02-08T11:12:03.309-0500,161,2803.983,2.589,1083
11:12:04.309 AM,1770567124.309,2026-02-08T11:12:04.309-0500,160,2806.572,2.589,1084
11:12:05.309 AM,1770567125.309,2026-02-08T11:12:05.309-0500,157,2809.161,2.589,1085
11:12:06.309 AM,1770567126.309,2026-02-08T11:12:06.309-0500,157,2811.750,2.589,1086
11:12:07.309 AM,1770567127.309,2026-02-08T11:12:07.309-0500,157,2814.339,2.589,1087
11:12:08.309 AM,1770567128.309,2026-02-08T11:12:08.309-0500,158,2816.928,2.589,1088
11:12:09.309 AM,1770567129.309,2026-02-08T11:12:09.309-0500,158,2819.517,2.589,1089
11:12:10.309 AM,1770567130.309,2026-02-08T11:12:10.309-0500,158,2822.106,2.589,1090
11:12:11.309 AM,1770567131.309,2026-02-08T11:12:11.309-0500,158,2824.695,2.589,1091
11:12:12.309 AM,1770567132.309,2026-02-08T11:12:12.309-0500,158,2827.284,2.589,1092
11:12:13.309 AM,1770567133.309,2026-02-08T11:12:13.309-0500,158,2829.874,2.589,1093
11:12:14.309 AM,1770567134.309,2026-02-08T11:12:14.309-0500,158,2832.463,2.589,1094
11:12:15.309 AM,1770567135.309,2026-02-08T11:12:15.309-0500,158,2835.052,2.589,1095
11:12:16.309 AM,1770567136.309,2026-02-08T11:12:16.309-0500,158,2837.641,2.589,1096
11:12:17.309 AM,1770567137.309,2026-02-08T11:12:17.309-0500,158,2840.230,2.589,1097
11:12:18.309 AM,1770567138.309,2026-02-08T11:12:18.309-0500,158,2842.819,2.589,1098
11:12:19.309 AM,1770567139.309,2026-02-08T11:12:19.309-0500,158,2845.408,2.589,1099
11:12:20.309 AM,1770567140.309,2026-02-08T11:12:20.309-0500,158,2847.997,2.589,1100
11:12:21.309 AM,1770567141.309,2026-02-08T11:12:21.309-0500,158,2850.586,2.589,1101
11:12:22.309 AM,1770567142.309,2026-02-08T11:12:22.309-0500,158,2853.175,2.589,1102
11:12:23.309 AM,1770567143.309,2026-02-08T11:12:23.309-0500,158,2855.764,2.589,1103
11:12:24.309 AM,1770567144.309,2026-02-08T11:12:24.309-0500,157,2858.354,2.589,1104
11:12:25.309 AM,1770567145.309,2026-02-08T11:12:25.309-0500,157,2860.943,2.589,1105
11:12:26.309 AM,1770567146.309,2026-02-08T11:12:26.309-0500,157,2863.532,2.589,1106
11:12:27.309 AM,1770567147.309,2026-02-08T11:12:27.309-0500,157,2866.121,2.589,1107
11:12:28.309 AM,1770567148.309,2026-02-08T11:12:28.309-0500,157,2868.710,2.589,1108
11:12:29.309 AM,1770567149.309,2026-02-08T11:12:29.309-0500,157,2871.299,2.589,1109
11:12:30.309 AM,1770567150.309,2026-02-08T11:12:30.309-0500,157,2873.888,2.589,1110
11:12:31.309 AM,1770567151.309,2026-02-08T11:12:31.309-0500,157,2876.477,2.589,1111
11:12:32.309 AM,1770567152.309,2026-02-08T11:12:32.309-0500,157,2879.066,2.589,1112
11:12:33.309 AM,1770567153.309,2026-02-08T11:12:33.309-0500,158,2881.655,2.589,1113
11:12:34.309 AM,1770567154.309,2026-02-08T11:12:34.309-0500,158,2884.244,2.589,1114
11:12:35.309 AM,1770567155.309,2026-02-08T11:12:35.309-0500,158,2886.833,2.589,1115
11:12:36.309 AM,1770567156.309,2026-02-08T11:12:36.309-0500,158,2889.423,2.589,1116
11:12:37.309 AM,1770567157.309,2026-02-08T11:12:37.309-0500,158,2892.012,2.589,1117
11:12:38.309 AM,1770567158.309,2026-02-08T11:12:38.309-0500,158,2894.601,2.589,1118
11:12:39.309 AM,1770567159.309,2026-02-08T11:12:39.309-0500,157,2897.190,2.589,1119
11:12:40.309 AM,1770567160.309,2026-02-08T11:12:40.309-0500,156,2899.779,2.589,1120
11:12:41.309 AM,1770567161.309,2026-02-08T11:12:41.309-0500,156,2902.368,2.589,1121
11:12:42.309 AM,1770567162.309,2026-02-08T11:12:42.309-0500,155,2904.957,2.589,1122
11:12:43.309 AM,1770567163.309,2026-02-08T11:12:43.309-0500,155,2907.546,2.589,1123
11:12:44.309 AM,1770567164.309,2026-02-08T11:12:44.309-0500,155,2910.135,2.589,1124
11:12:45.309 AM,1770567165.309,2026-02-08T11:12:45.309-0500,155,2912.724,2.589,1125
11:12:46.309 AM,1770567166.309,2026-02-08T11:12:46.309-0500,155,2915.313,2.589,1126
11:12:47.309 AM,1770567167.309,2026-02-08T11:12:47.309-0500,155,2917.903,2.589,1127
11:12:48.309 AM,1770567168.309,2026-02-08T11:12:48.309-0500,155,2920.492,2.589,1128
11:12:49.309 AM,1770567169.309,2026-02-08T11:12:49.309-0500,155,2923.081,2.589,1129
11:12:50.309 AM,1770567170.309,2026-02-08T11:12:50.309-0500,156,2925.670,2.589,1130
11:12:51.309 AM,1770567171.309,2026-02-08T11:12:51.309-0500,156,2928.259,2.589,1131
11:12:52.309 AM,1770567172.309,2026-02-08T11:12:52.309-0500,156,2930.848,2.589,1132
11:12:53.309 AM,1770567173.309,2026-02-08T11:12:53.309-0500,156,2933.437,2.589,1133
11:12:54.309 AM,1770567174.309,2026-02-08T11:12:54.309-0500,156,2936.026,2.589,1134
11:12:55.309 AM,1770567175.309,2026-02-08T11:12:55.309-0500,154,2938.615,2.589,1135
11:12:56.309 AM,1770567176.309,2026-02-08T11:12:56.309-0500,154,2941.204,2.589,1136
11:12:57.309 AM,1770567177.309,2026-02-08T11:12:57.309-0500,154,2943.793,2.589,1137
11:12:58.309 AM,1770567178.309,2026-02-08T11:12:58.309-0500,157,2946.383,2.589,1138
11:12:59.309 AM,1770567179.309,2026-02-08T11:12:59.309-0500,157,2948.972,2.589,1139
11:13:00.309 AM,1770567180.309,2026-02-08T11:13:00.309-0500,157,2951.561,2.589,1140
11:13:01.309 AM,1770567181.309,2026-02-08T11:13:01.309-0500,157,2954.150,2.589,1141
11:13:02.309 AM,1770567182.309,2026-02-08T11:13:02.309-0500,157,2956.739,2.589,1142
11:13:03.309 AM,1770567183.309,2026-02-08T11:13:03.309-0500,157,2959.328,2.589,1143
11:13:04.309 AM,1770567184.309,2026-02-08T11:13:04.309-0500,158,2961.917,2.589,1144
11:13:05.309 AM,1770567185.309,2026-02-08T11:13:05.309-0500,158,2964.506,2.589,1145
11:13:06.309 AM,1770567186.309,2026-02-08T11:13:06.309-0500,158,2967.095,2.589,1146
11:13:07.309 AM,1770567187.309,2026-02-08T11:13:07.309-0500,158,2969.684,2.589,1147
11:13:08.309 AM,1770567188.309,2026-02-08T11:13:08.309-0500,158,2972.273,2.589,1148
11:13:09.309 AM,1770567189.309,2026-02-08T11:13:09.309-0500,158,2974.862,2.589,1149
11:13:10.309 AM,1770567190.309,2026-02-08T11:13:10.309-0500,158,2977.452,2.589,1150
11:13:11.309 AM,1770567191.309,2026-02-08T11:13:11.309-0500,158,2980.041,2.589,1151
11:13:12.309 AM,1770567192.309,2026-02-08T11:13:12.309-0500,158,2982.630,2.589,1152
11:13:13.309 AM,1770567193.309,2026-02-08T11:13:13.309-0500,158,2985.219,2.589,1153
11:13:14.309 AM,1770567194.309,2026-02-08T11:13:14.309-0500,158,2987.808,2.589,1154
11:13:15.309 AM,1770567195.309,2026-02-08T11:13:15.309-0500,158,2990.397,2.589,1155
11:13:16.309 AM,1770567196.309,2026-02-08T11:13:16.309-0500,158,2992.986,2.589,1156
11:13:17.309 AM,1770567197.309,2026-02-08T11:13:17.309-0500,158,2995.575,2.589,1157
11:13:18.309 AM,1770567198.309,2026-02-08T11:13:18.309-0500,158,2998.164,2.589,1158
11:13:19.309 AM,1770567199.309,2026-02-08T11:13:19.309-0500,158,3000.753,2.589,1159
11:13:20.309 AM,1770567200.309,2026-02-08T11:13:20.309-0500,156,3003.342,2.589,1160
11:13:21.309 AM,1770567201.309,2026-02-08T11:13:21.309-0500,156,3005.932,2.589,1161
11:13:22.309 AM,1770567202.309,2026-02-08T11:13:22.309-0500,156,3008.521,2.589,1162
11:13:23.309 AM,1770567203.309,2026-02-08T11:13:23.309-0500,156,3011.110,2.589,1163
11:13:24.309 AM,1770567204.309,2026-02-08T11:13:24.309-0500,156,3013.699,2.589,1164
11:13:25.309 AM,1770567205.309,2026-02-08T11:13:25.309-0500,156,3016.288,2.589,1165
11:13:26.309 AM,1770567206.309,2026-02-08T11:13:26.309-0500,156,3018.877,2.589,1166
11:13:27.309 AM,1770567207.309,2026-02-08T11:13:27.309-0500,156,3021.466,2.589,1167
11:13:28.309 AM,1770567208.309,2026-02-08T11:13:28.309-0500,156,3024.055,2.589,1168
11:13:29.309 AM,1770567209.309,2026-02-08T11:13:29.309-0500,154,3026.644,2.589,1169
11:13:30.309 AM,1770567210.309,2026-02-08T11:13:30.309-0500,155,3029.233,2.589,1170
11:13:31.309 AM,1770567211.309,2026-02-08T11:13:31.309-0500,157,3031.822,2.589,1171
11:13:32.309 AM,1770567212.309,2026-02-08T11:13:32.309-0500,157,3034.412,2.589,1172
11:13:33.309 AM,1770567213.309,2026-02-08T11:13:33.309-0500,157,3037.001,2.589,1173
11:13:34.309 AM,1770567214.309,2026-02-08T11:13:34.309-0500,157,3039.590,2.589,1174
11:13:35.309 AM,1770567215.309,2026-02-08T11:13:35.309-0500,157,3042.179,2.589,1175
11:13:36.309 AM,1770567216.309,2026-02-08T11:13:36.309-0500,157,3044.768,2.589,1176
11:13:37.309 AM,1770567217.309,2026-02-08T11:13:37.309-0500,157,3047.357,2.589,1177
11:13:38.309 AM,1770567218.309,2026-02-08T11:13:38.309-0500,157,3049.946,2.589,1178
11:13:39.309 AM,1770567219.309,2026-02-08T11:13:39.309-0500,157,3052.535,2.589,1179
11:13:40.309 AM,1770567220.309,2026-02-08T11:13:40.309-0500,157,3055.124,2.589,1180
11:13:41.309 AM,1770567221.309,2026-02-08T11:13:41.309-0500,159,3057.713,2.589,1181
11:13:42.309 AM,1770567222.309,2026-02-08T11:13:42.309-0500,159,3060.302,2.589,1182
11:13:43.309 AM,1770567223.309,2026-02-08T11:13:43.309-0500,159,3062.892,2.589,1183
11:13:44.309 AM,1770567224.309,2026-02-08T11:13:44.309-0500,159,3065.481,2.589,1184
11:13:45.309 AM,1770567225.309,2026-02-08T11:13:45.309-0500,159,3068.070,2.589,1185
11:13:46.309 AM,1770567226.309,2026-02-08T11:13:46.309-0500,159,3070.659,2.589,1186
11:13:47.309 AM,1770567227.309,2026-02-08T11:13:47.309-0500,159,3073.248,2.589,1187
11:13:48.309 AM,1770567228.309,2026-02-08T11:13:48.309-0500,159,3075.837,2.589,1188
11:13:49.309 AM,1770567229.309,2026-02-08T11:13:49.309-0500,159,3078.426,2.589,1189
11:13:50.309 AM,1770567230.309,2026-02-08T11:13:50.309-0500,160,3081.015,2.589,1190
11:13:51.309 AM,1770567231.309,2026-02-08T11:13:51.309-0500,160,3083.604,2.589,1191
11:13:52.309 AM,1770567232.309,2026-02-08T11:13:52.309-0500,160,3086.193,2.589,1192
11:13:53.309 AM,1770567233.309,2026-02-08T11:13:53.309-0500,,3088.782,2.589,1193
11:13:54.309 AM,1770567234.309,2026-02-08T11:13:54.309-0500,,3091.371,2.589,1194
11:13:55.309 AM,1770567235.309,2026-02-08T11:13:55.309-0500,,3093.961,2.589,1195
11:13:56.309 AM,1770567236.309,2026-02-08T11:13:56.309-0500,,3096.550,2.589,1196
11:13:57.309 AM,1770567237.309,2026-02-08T11:13:57.309-0500,,3099.139,2.589,1197
11:13:58.309 AM,1770567238.309,2026-02-08T11:13:58.309-0500,,3101.728,2.589,1198
11:13:59.309 AM,1770567239.309,2026-02-08T11:13:59.309-0500,,3104.317,2.589,1199
11:14:00.309 AM,1770567240.309,2026-02-08T11:14:00.309-0500,,3106.906,2.589,1200
11:14:01.309 AM,1770567241.309,2026-02-08T11:14:01.309-0500,,3109.495,2.589,1201
11:14:02.309 AM,1770567242.309,2026-02-08T11:14:02.309-0500,,3112.084,2.589,1202
11:14:03.309 AM,1770567243.309,2026-02-08T11:14:03.309-0500,,3114.673,2.589,1203
11:14:04.309 AM,1770567244.309,2026-02-08T11:14:04.309-0500,,3117.262,2.589,1204
11:14:05.309 AM,1770567245.309,2026-02-08T11:14:05.309-0500,157,3119.851,2.589,1205
11:14:06.309 AM,1770567246.309,2026-02-08T11:14:06.309-0500,157,3122.441,2.589,1206
11:14:07.309 AM,1770567247.309,2026-02-08T11:14:07.309-0500,157,3125.030,2.589,1207
11:14:08.309 AM,1770567248.309,2026-02-08T11:14:08.309-0500,157,3127.619,2.589,1208
11:14:09.309 AM,1770567249.309,2026-02-08T11:14:09.309-0500,157,3130.208,2.589,1209
11:14:10.309 AM,1770567250.309,2026-02-08T11:14:10.309-0500,157,3132.797,2.589,1210
11:14:11.309 AM,1770567251.309,2026-02-08T11:14:11.309-0500,159,3135.386,2.589,1211
11:14:12.309 AM,1770567252.309,2026-02-08T11:14:12.309-0500,159,3137.975,2.589,1212
11:14:13.309 AM,1770567253.309,2026-02-08T11:14:13.309-0500,160,3140.564,2.589,1213
11:14:14.309 AM,1770567254.309,2026-02-08T11:14:14.309-0500,162,3143.153,2.589,1214
11:14:15.309 AM,1770567255.309,2026-02-08T11:14:15.309-0500,162,3145.742,2.589,1215
11:14:16.309 AM,1770567256.309,2026-02-08T11:14:16.309-0500,162,3148.331,2.589,1216
11:14:17.309 AM,1770567257.309,2026-02-08T11:14:17.309-0500,162,3150.921,2.589,1217
11:14:18.309 AM,1770567258.309,2026-02-08T11:14:18.309-0500,162,3153.510,2.589,1218
11:14:19.309 AM,1770567259.309,2026-02-08T11:14:19.309-0500,162,3156.099,2.589,1219
11:14:20.309 AM,1770567260.309,2026-02-08T11:14:20.309-0500,162,3158.688,2.589,1220
11:14:21.309 AM,1770567261.309,2026-02-08T11:14:21.309-0500,162,3161.277,2.589,1221
11:14:22.309 AM,1770567262.309,2026-02-08T11:14:22.309-0500,162,3163.866,2.589,1222
11:14:23.309 AM,1770567263.309,2026-02-08T11:14:23.309-0500,162,3166.455,2.589,1223
11:14:24.309 AM,1770567264.309,2026-02-08T11:14:24.309-0500,162,3169.044,2.589,1224
11:14:25.309 AM,1770567265.309,2026-02-08T11:14:25.309-0500,162,3171.633,2.589,1225
11:14:26.309 AM,1770567266.309,2026-02-08T11:14:26.309-0500,162,3174.222,2.589,1226
11:14:27.309 AM,1770567267.309,2026-02-08T11:14:27.309-0500,162,3176.811,2.589,1227
11:14:28.309 AM,1770567268.309,2026-02-08T11:14:28.309-0500,163,3179.400,2.589,1228
11:14:29.309 AM,1770567269.309,2026-02-08T11:14:29.309-0500,164,3181.990,2.589,1229
11:14:30.309 AM,1770567270.309,2026-02-08T11:14:30.309-0500,164,3184.579,2.589,1230
11:14:31.309 AM,1770567271.309,2026-02-08T11:14:31.309-0500,164,3187.168,2.589,1231
11:14:32.309 AM,1770567272.309,2026-02-08T11:14:32.309-0500,164,3189.757,2.589,1232
11:14:33.309 AM,1770567273.309,2026-02-08T11:14:33.309-0500,,3192.346,2.589,1233
11:14:34.309 AM,1770567274.309,2026-02-08T11:14:34.309-0500,,3194.935,2.589,1234
11:14:35.309 AM,1770567275.309,2026-02-08T11:14:35.309-0500,,3197.524,2.589,1235
11:14:36.309 AM,1770567276.309,2026-02-08T11:14:36.309-0500,,3200.113,2.589,1236
11:14:37.309 AM,1770567277.309,2026-02-08T11:14:37.309-0500,,3202.702,2.589,1237
11:14:38.309 AM,1770567278.309,2026-02-08T11:14:38.309-0500,,3205.291,2.589,1238
11:14:39.309 AM,1770567279.309,2026-02-08T11:14:39.309-0500,,3207.880,2.589,1239
11:14:40.309 AM,1770567280.309,2026-02-08T11:14:40.309-0500,,3210.470,2.589,1240
11:14:41.309 AM,1770567281.309,2026-02-08T11:14:41.309-0500,,3213.059,2.589,1241
11:14:42.309 AM,1770567282.309,2026-02-08T11:14:42.309-0500,,3215.648,2.589,1242
11:14:43.309 AM,1770567283.309,2026-02-08T11:14:43.309-0500,,3218.237,2.589,1243
11:14:44.309 AM,1770567284.309,2026-02-08T11:14:44.309-0500,,3220.826,2.589,1244
11:14:45.309 AM,1770567285.309,2026-02-08T11:14:45.309-0500,,3223.415,2.589,1245
11:14:46.309 AM,1770567286.309,2026-02-08T11:14:46.309-0500,,3226.004,2.589,1246
11:14:47.309 AM,1770567287.309,2026-02-08T11:14:47.309-0500,,3228.593,2.589,1247
11:14:48.309 AM,1770567288.309,2026-02-08T11:14:48.309-0500,,3231.182,2.589,1248
11:14:49.309 AM,1770567289.309,2026-02-08T11:14:49.309-0500,,3233.771,2.589,1249
11:14:50.309 AM,1770567290.309,2026-02-08T11:14:50.309-0500,,3236.360,2.589,1250
11:14:51.309 AM,1770567291.309,2026-02-08T11:14:51.309-0500,,3238.950,2.589,1251
11:14:52.309 AM,1770567292.309,2026-02-08T11:14:52.309-0500,,3241.539,2.589,1252
11:14:53.309 AM,1770567293.309,2026-02-08T11:14:53.309-0500,,3244.128,2.589,1253
11:14:54.309 AM,1770567294.309,2026-02-08T11:14:54.309-0500,,3246.717,2.589,1254
11:14:55.309 AM,1770567295.309,2026-02-08T11:14:55.309-0500,,3249.306,2.589,1255
11:14:56.309 AM,1770567296.309,2026-02-08T11:14:56.309-0500,,3251.895,2.589,1256
11:14:57.309 AM,1770567297.309,2026-02-08T11:14:57.309-0500,163,3254.484,2.589,1257
11:14:58.309 AM,1770567298.309,2026-02-08T11:14:58.309-0500,163,3257.073,2.589,1258
11:14:59.309 AM,1770567299.309,2026-02-08T11:14:59.309-0500,163,3259.662,2.589,1259
11:15:00.309 AM,1770567300.309,2026-02-08T11:15:00.309-0500,163,3262.251,2.589,1260
11:15:01.309 AM,1770567301.309,2026-02-08T11:15:01.309-0500,163,3264.840,2.589,1261
11:15:02.309 AM,1770567302.309,2026-02-08T11:15:02.309-0500,163,3267.429,2.589,1262
11:15:03.309 AM,1770567303.309,2026-02-08T11:15:03.309-0500,163,3270.019,2.589,1263
11:15:04.309 AM,1770567304.309,2026-02-08T11:15:04.309-0500,163,3272.608,2.589,1264
11:15:05.309 AM,1770567305.309,2026-02-08T11:15:05.309-0500,161,3275.197,2.589,1265
11:15:06.309 AM,1770567306.309,2026-02-08T11:15:06.309-0500,161,3277.786,2.589,1266
11:15:07.309 AM,1770567307.309,2026-02-08T11:15:07.309-0500,161,3280.375,2.589,1267
11:15:08.309 AM,1770567308.309,2026-02-08T11:15:08.309-0500,161,3282.964,2.589,1268
11:15:09.309 AM,1770567309.309,2026-02-08T11:15:09.309-0500,161,3285.553,2.589,1269
11:15:10.309 AM,1770567310.309,2026-02-08T11:15:10.309-0500,160,3288.142,2.589,1270
11:15:11.309 AM,1770567311.309,2026-02-08T11:15:11.309-0500,160,3290.731,2.589,1271
11:15:12.309 AM,1770567312.309,2026-02-08T11:15:12.309-0500,160,3293.320,2.589,1272
11:15:13.309 AM,1770567313.309,2026-02-08T11:15:13.309-0500,160,3295.909,2.589,1273
11:15:14.309 AM,1770567314.309,2026-02-08T11:15:14.309-0500,160,3298.499,2.589,1274
11:15:15.309 AM,1770567315.309,2026-02-08T11:15:15.309-0500,160,3301.088,2.589,1275
11:15:16.309 AM,1770567316.309,2026-02-08T11:15:16.309-0500,160,3303.677,2.589,1276
11:15:17.309 AM,1770567317.309,2026-02-08T11:15:17.309-0500,160,3306.266,2.589,1277
11:15:18.309 AM,1770567318.309,2026-02-08T11:15:18.309-0500,160,3308.855,2.589,1278
11:15:19.309 AM,1770567319.309,2026-02-08T11:15:19.309-0500,160,3311.444,2.589,1279
11:15:20.309 AM,1770567320.309,2026-02-08T11:15:20.309-0500,,3314.033,2.589,1280
11:15:21.309 AM,1770567321.309,2026-02-08T11:15:21.309-0500,,3316.622,2.589,1281
